Generation	Smiles	Canonical Code
G6	C(C(C)CC(C1C=CC(C1=O)=O)O)=O	f41c6dfb6365067f
G6	C(C(C)C(C=O)C(C=CC=CC)O)=O	d7824f4bd6491045
G6	C(C(C)C(C=O)C(C=CCC=C)O)=O	48c6d6583069eba2
G6	C(C(C)C(C=O)C(CC=CC=C)O)=O	b6433d46c9cdf07a
G6	C(C(C=CC=C)C(C(C)CC=O)O)=O	4e11390b73e31f23
G6	C(C(C=CC=C)C(CC(C=O)C)O)=O	bb803a441f9e985c
G6	C(C(C)C(C=O)C(C(C=C)C=C)O)=O	32713399f086a2eb
G6	C(C(C)C(C=O)C(C(C=C)=CC)O)=O	1386316a684cf96c
G6	C(C(C)C(C=O)C(C(CO)=C)O)=O	feeea3db612a1243
G6	C(C(C)C(C=O)C(C(C=C)=C)O)=O	ffa65aa42337a81b
G6	C(C(C)C(C=O)C(CC(C)=C)O)=O	8aa2520d9a6e13c9
G6	C(CC(C)C(C(C=O)C(C)=C)O)=O	d8c17a1af395cb27
G6	C(C(C)CC(C(C=O)C(C)=C)O)=O	7980609799245214
G6	C(C(C)C(C=O)C(CC(C=C)C)O)=O	3a682be7531e5795
G6	C(CC(C)C(C(C=O)C(C=C)C)O)=O	9ea2ddc2a74b2bcc
G6	C(C(C)CC(C(C=O)C(C=C)C)O)=O	4c5530a7b77d6a5b
G6	C(C(C)C(C=O)C(CC(C)=CC)O)=O	959bef45c61b7d6
G6	C(CC(C)C(C(C=O)C(C)=CC)O)=O	8641ad2b129b7fe8
G6	C(C(C)CC(C(C=O)C(C)=CC)O)=O	17524c4909558502
G6	C(C(C(CC)O)C(C=O)C)=O	c71b9514aeddddd6
G6	C(C(C)C(C(C)CC=O)O)=O	3be5f7e0d60cd09e
G6	C(C(C)C(CC(C=O)C)O)=O	daebc8616504430c
G6	C(C(C(C(C)CO)O)C(C=O)C)=O	5beec1ea7bb056f1
G6	C(C(C)C(C=O)C(C=CCO)O)=O	490e5808b4fdfebf
G6	C(C(C)C(C=O)C(C=CCC)O)=O	b77404861b1bd63a
G6	C(C(C)C(C=O)C(C(C=C)C)O)=O	2e3d7b6a42608b24
G6	C(C(C)C(C=O)C(C=CCC=O)O)=O	b8cbfbf946c4cd2d
G6	C(C(C)C(C=O)C(CC=CC=O)O)=O	9657a129fedac832
G6	C(C(C=CC=O)C(C(C)CC=O)O)=O	c6be2495577c14d6
G6	C(C(C=CC=O)C(CC(C=O)C)O)=O	3f6ccaba76aa42ed
G6	C(C(C)CC=O)(C(C(CC)O)O)=O	e3c922464b573df1
G6	C(C(C(CC)O)C(C(CO)=O)C)=O	da3dc65fd11e9d67
G6	C(C(C)C(CO)(C(C)CC=O)O)=O	908b50bef97043b1
G6	C(C(C)C(CC(C(CO)=O)C)O)=O	f65cd190222f5ad0
G6	C(C(C(CC)O)C(C)C(C=O)O)=O	8d28762920bac457
G6	C(C(C)C(C(C(C)CC=O)O)O)=O	6ff3d49d18cb744a
G6	C(C(C)C(CC(C)C(C=O)O)O)=O	5a8482238b594d1b
G6	C(C(C)C(C=O)C(C(C=C)=C)O)(O)=O	386e3dfc34c997cb
G6	C(C(C)C(C=O)C(CC)O)(O)=O	bcf778341449bfa6
G6	C(C(C)CC(C(C=O)C)O)(O)=O	5d8ac2269781464f
G6	C(C(C(C(C(CC)O)O)=O)CO)=O	5455cc3ce970c90f
G6	C(C(C)C(C(C(CO)=O)CO)O)=O	69658643fe3e4304
G6	C(C(C)C(CO)(C(C=O)CO)O)=O	597e3c2f46e20383
G6	C(C(C(C(C(CC)O)O)=O)C=C)=O	4df0a7d8752a110b
G6	C(C(C=C)C(CO)(C(C=O)C)O)=O	7bd7c30b5158716c
G6	C(C(C)C(C(C(CO)=O)C=C)O)=O	a64a186d9c0e7d48
G6	C(C(C)C(C(CO)O)(C(C)O)O)=O	426c9aa9f7e81f7a
G6	C(C(C(C)=C)C(C(C(C=C)=O)O)O)=O	6f735a1e8e1ca768
G6	C(C(C(C)=C)C(C=C)(C(C=O)O)O)=O	77817ed328fee971
G6	C(C(C)C(C(C(C=C)=O)O)O)=O	b7708e73b23b4aef
G6	C(C(C(C=C)(C(C=O)C)O)O)=O	12b6c14f517057bd
G6	C(CC(C(CC(CC)O)=O)O)(O)=O	da6cab4806e389dd
G6	C(C(C)C(C)(C(CC(O)=O)O)O)=O	6f84b17acaa240cd
G6	C(C(CO)O)(C(CO)C(CC)O)=O	7b78c84a4524c91a
G6	C(C(C)C(CCO)(C(CO)O)O)=O	9d9e630695d69ce8
G6	C(C(C(C)=C)C(C=CC(C=O)O)O)=O	a6a03d564ae43b27
G6	C(C(C(C)=C)C(C(C=CC=O)O)O)=O	2b8cbedec1b33411
G6	C(C(C)C(C=CC(C=O)O)O)=O	ae03b719a28e89cb
G6	C(C(C)C(C(C=CC=O)O)O)=O	4fe75c0caa7c62f4
G6	C1(C(C(CC)O)OC(C1O)O)=O	df8a3c12620efcc3
G6	C(C(C)C1(COC(C1O)O)O)=O	6716d22be93d8d8a
G6	C(C(C)C1(C(C)OC(C1O)O)O)=O	6e9abda74d9f2f8f
G6	C(C(C)C1(C(OC(C1O)O)=O)O)=O	e6b3ee39e3601821
G6	C1(C(COC(C1C(CC)O)O)O)=O	f5fbc0b1b8f9dedf
G6	C(C(C)C1(CC(O)OCC1O)O)=O	d34a6b0ea7ba3973
G6	C(C(C)C(C(C(CO)CO)O)O)=O	e207589217e479ac
G6	C(C(C)C(C(C(C=C)CO)O)O)=O	cb34c85c5fbbe1e
G6	C(C(C)C(C(CO)(C(C)O)O)O)=O	bd89300f67a1cf5c
G6	C(C(C)C(C(C=O)CCO)O)=O	11bc53d0103fc0c0
G6	C(C(CO)C(C=O)C(C(C=C)=C)O)=O	db7d88377a6d0923
G6	C(C(C(CC)O)C(C=O)CO)=O	9d8293e1ebbcb5e3
G6	C(C(C)C(CC(C=O)CO)O)=O	22611eb3091f59da
G6	C(C(C)C(C(CO)CC=O)O)=O	365d2b1462e5413c
G6	C(CC(C(C=C)=C)O)(CC(CO)=O)=O	fec13525e6632488
G6	C(CO)(C(C(C)=O)C(C(C=C)=C)O)=O	aeb2af23c2392efb
G6	C(C(C(C(C=C)=C)O)O)(CC(C)=O)=O	9e166e58970bf39f
G6	C(CC(CC)O)(CC(CO)=O)=O	2ccc2f2056cd636d
G6	C(C)(C(C(CO)=O)C(CC)O)=O	4f967d09bdc954d6
G6	C(C(C(CC)O)O)(CC(C)=O)=O	383da76601cfec2f
G6	C(C(C)C(C)(CC(CO)=O)O)=O	dab4a832116259bd
G6	C(C(C)C(CO)(CC(C)=O)O)=O	3a12a9628190a895
G6	C=CC(C(C(C(C(CO)=O)=O)C)O)=C	a2880df2429c8482
G6	C=CC(C(C(C(C(CC)=O)=O)O)O)=C	6f645c3a2bed6836
G6	C(C(CO)=O)(C(C)C(CC)O)=O	753095bda38a9187
G6	C(C(C(C(CC)O)O)=O)(CC)=O	bb3e48f2b9fed4db
G6	C(C(C)C(C(CO)=O)(CC)O)=O	fe594468a4fa7c8f
G6	C(C(C)C(C(CC)=O)(CO)O)=O	b81c7ef12d396746
G6	C=C(C=C)C(C(C(C=CCO)=O)O)O	1cd685acd2480b84
G6	C(CO)=CC(C(C(CC)O)O)=O	737e60cb48492dcd
G6	C(C(C)C(C=CCO)(CO)O)=O	759f1c320a7b6f2c
G6	C(C(C)C(C(CO)=CCO)O)=O	ed86f0a401bcc45
G6	C(C(C)C(C=C(CO)CO)O)=O	97bbd4df94cb3a12
G6	C(C(C(C(C=C)=C)O)O)(C(C=C)O)=O	16fa1249e479fb40
G6	C(C(C(CC)O)O)(C(C=C)O)=O	dd0bebffa7af2ab5
G6	C(C(C)C(CO)(C(C=C)O)O)=O	b14d7c307534559c
G6	C(C(C)C(C(C=O)CC(O)=O)O)=O	d87d27baf2d60dc3
G6	C(C(C=O)C(C=O)C(CC)O)(O)=O	df911fb078743dbb
G6	C(C(C=O)CC(C(C=O)C)O)(O)=O	82ad36682d5a0223
G6	C(C(C(C(C=O)C)O)CC=O)(O)=O	67806b71ce23ae05
G6	C(CC(CC)O)(CC(C(O)=O)=O)=O	d11a4cda67476dd
G6	C(C)(C(C(C(O)=O)=O)C(CC)O)=O	6e6c016b141c419e
G6	C(C(C)C(C)(CC(C(O)=O)=O)O)=O	7bcda6439ffb8a51
G6	C(CC(C(O)=O)(C(C=O)C)O)(C)=O	b46cd7ba78cec21
G6	C(C(C(C(C)C(CC)O)=O)=O)(O)=O	91b13d6c6c462ed
G6	C(C(C)C(C(C(O)=O)=O)(CC)O)=O	17aebeff6a343556
G6	C(CC)(C(C(O)=O)(C(C=O)C)O)=O	3c1e3ce49b604911
G6	C(C=CC(C(C(CC)O)O)=O)(O)=O	6e264edad6428e2c
G6	C(C(C)C(C=CC(O)=O)(CO)O)=O	c90972878b86a363
G6	C(C(C)C(C(CO)=CC(O)=O)O)=O	a8515ba89b180acf
G6	C(C(C)C(C=C(C(O)=O)CO)O)=O	c74d3e12f1f59746
G6	C(C(C)C(C(O)=O)(C(C=C)O)O)=O	79e465bd6d8ff1d2
G6	C(C(C)C(C(CO)(CO)CO)O)=O	63751e1cc83ec2e9
G6	C(C(C)C(C(C=C)(CO)CO)O)=O	d0ee991e9c6c6a0a
G6	C(C(C)C(C(C)(C(CO)O)O)O)=O	fcd8612b74cfafeb
G6	C(C(C)C(C(C)(C(C=C)O)O)O)=O	241603a426c042b8
G6	C(C(C)C(C(C)(C(C)O)O)O)=O	a442a2ce9a71e170
G6	C(CC(CC)O)(C(C)(C(C)O)O)=O	c44c857de87699d8
G6	C(C(C)C(C)(C(C)(C(C)O)O)O)=O	143e13ec83ec326d
G6	C(C(C)C(C(CC)(C(C)O)O)O)=O	cc6d165b7971e4fe
G6	C(C(C(C)=O)C(C(C)(CO)O)O)=O	5630018cecfb0622
G6	C(CC(CC(C(C)(CO)O)O)=O)=O	6325368d60adc80b
G6	C(C(C(C)=C)C(C(C)(CO)O)O)=O	b686996ca65456db
G6	C(C(C)C(C(C)(CO)O)O)=O	863f1e1be022edd1
G6	C(CC(CC)O)(C(CO)(C)O)=O	ed9f3d1fe562723c
G6	C(C(C)C(C)(C(C)(CO)O)O)=O	27d037a43c0fb4af
G6	C(C(C)C(C(CO)(CC)O)O)=O	b82cd51c671d699
G6	C(CC(C)(C(C=O)C(C)=O)O)=O	55c23bf39fd6880a
G6	C(CC(CC(C)(CC=O)O)=O)=O	eb3e6ac69acc859f
G6	C(C(C)C(C(C=O)C(C)=O)O)(O)=O	22d905a83d3f864e
G6	C(C(C)C(CC(CC=O)=O)O)(O)=O	864e22057e496675
G6	C(C(C(C)=O)C1(C(C=CC1)=O)O)=O	fa7b7026e74fc7e4
G6	C(CC(CC1(C(C=CC1)=O)O)=O)=O	efb6be7a47b849bd
G6	C(C(C(C)=O)C1(C(CC=C1)=O)O)=O	f19857d0306a7f3e
G6	C1(CC=CC1(CC(CC=O)=O)O)=O	2ffee832a3345589
G6	C(C)(CC(C1C=CC(C1=O)=O)O)=O	8ad0458c3d83ac45
G6	C(CC(C)(C1C=CC(C1=O)=O)O)=O	5d5c5c1a0b1dbbe8
G6	C(C(C(C)=O)C(C=C(C=O)C=C)O)=O	8e2f4c8462f7de8b
G6	C(CC(CC(C=C(C=O)C=C)O)=O)=O	e4709a052e8e36a5
G6	C(C(C(C)=O)C(C(C=C)=CC=O)O)=O	f6f1589a876c30d0
G6	C(CC(CC(C(C=C)=CC=O)O)=O)=O	3b66bc2e852ee46
G6	C(C)(C(C=O)C(C=CCCO)O)=O	bf42f4995df96e1b
G6	C(CC(C=CCCO)O)(CC=O)=O	e09a6d2207306fed
G6	C(C)(C(C=O)C(CC=CCO)O)=O	feb6df28b62f2d18
G6	C(CC(CC=CCO)O)(CC=O)=O	7b586a341209384c
G6	C(C)(CC(C(C=O)C=CCO)O)=O	d3f2bd2d28d84842
G6	C(CC(C)(C(C=O)C=CCO)O)=O	304a7fd63b547f3f
G6	C(C(C(C)=O)C(C=CC=CC)O)=O	a39c4e68cb53ec71
G6	C(CC(CC(C=CC=CC)O)=O)=O	e300c0e48917507f
G6	C(C(C(C)=O)C(C=CCC=C)O)=O	695511d457fffb32
G6	C(CC(CC(C=CCC=C)O)=O)=O	8894e347b3933e44
G6	C(C(C(C)=O)C(CC=CC=C)O)=O	41ecec30367e0640
G6	C(CC(CC(CC=CC=C)O)=O)=O	247dfafe82246065
G6	C(C(C=CC=C)C(CC(C)=O)O)=O	6f03c92a13bfd534
G6	C(C(C=CC=C)C(C)(CC=O)O)=O	3a1c7c6ba3eaf1a4
G6	C(C(C(C)=O)C(C(C=C)C=C)O)=O	9b9df193d97d7a13
G6	C(CC(CC(C(C=C)C=C)O)=O)=O	28929f1cc0308f2d
G6	C(C(C(C)=O)C(C(C=C)=CC)O)=O	507c558b31c6333b
G6	C(CC(CC(C(C=C)=CC)O)=O)=O	b9257bd5bc23afe5
G6	C(C(C(C)=O)C(C(CO)=C)O)=O	217f6542f7e9b319
G6	C(CC(CC(C(CO)=C)O)=O)=O	36d8b224aa121c32
G6	C(C(C(C)=O)C(C(C=C)=C)O)=O	30e224baed3383c3
G6	C(CC(CC(C(C=C)=C)O)=O)=O	1f5ee479b35e626b
G6	C(C(C(C)=O)C(CC(C)=C)O)=O	5fe9c1d550a97984
G6	C(CC(CC(C)=C)O)(CC=O)=O	b9b3a5c3773fb249
G6	C(C(C(C)=C)C(CC(C)=O)O)=O	5fc62b8162876185
G6	C(CC(C)(C(C=O)C(C)=C)O)=O	62a0568d3ab30f52
G6	C(C(C(C)=O)C(CC(C=C)C)O)=O	90004319083db8cf
G6	C(CC(CC(CC(C=C)C)O)=O)=O	d91ce572340c396a
G6	C(C(C(CC(C)=O)O)C(C=C)C)=O	4501c55001d0b678
G6	C(CC(C)(C(C=O)C(C=C)C)O)=O	a8e11a6a25a02027
G6	C(C(C(C)=O)C(CC(C)=CC)O)=O	dd3b33e5f4d0c6c3
G6	C(CC(CC(C)=CC)O)(CC=O)=O	ca43371f0aaae6e
G6	C(C(C(C)=CC)C(CC(C)=O)O)=O	873d99cb4a5f9a1d
G6	C(CC(C)(C(C=O)C(C)=CC)O)=O	bd2ea8335a721cc5
G6	C(C(C(C)=O)C(CCC(C)O)O)=O	6c722da0d657125c
G6	C(CC(CC(CCC(C)O)O)=O)=O	6e610d363998c553
G6	C(C(C(CC(C)=O)O)CC(C)O)=O	3d929246c6c9b455
G6	C(C(CC(C)O)C(C)(CC=O)O)=O	63e8482cce662aa5
G6	C(CCC(C(C=O)C(C)=O)O)(O)=O	9174287bcc3bb80c
G6	C(CC(CC(CCC(O)=O)O)=O)=O	d1e1371d5b5255f8
G6	C(CC(C)(C(C=O)CC(O)=O)O)=O	751dd147aaf412d7
G6	C(C(C(C)=O)C(CC)O)=O	bec4768c0f584d2
G6	C(CC(CC(CC)O)=O)=O	7bf0290eb6397303
G6	C(C(C)C(CC(C)=O)O)=O	f36bbe57391be4f0
G6	C(C(C)C(C)(CC=O)O)=O	6a8c11f6b045eac4
G6	C(CCCC(C(C=O)C(C)=O)O)=O	35bfa510678b2313
G6	C(CC(CC(CCCC=O)O)=O)=O	c795275a1cd1ba67
G6	C(C(CCC=O)C(CC(C)=O)O)=O	b0f07b2fbc5ec349
G6	C(C(CCC=O)C(C)(CC=O)O)=O	cb209563abcc81f7
G6	C(C(C(C)=O)C(CCCCO)O)=O	37d94d81d30d596f
G6	C(CC(CC(CCCCO)O)=O)=O	33fd2ea17335a073
G6	C(C(C(CC(C)=O)O)CCCO)=O	5d4003d5d6768985
G6	C(C(CCCO)C(C)(CC=O)O)=O	9fda6664df913494
G6	C(C(C(C)=O)C(C=C(C=O)C=O)O)=O	38e9e464de38be21
G6	C(CC(CC(C=C(C=O)C=O)O)=O)=O	70c25a8ae0ed25d5
G6	C(C(C(C)=O)C(C(C=O)=CC=O)O)=O	9b4c39dd0b70ec06
G6	C(CC(CC(C(C=O)=CC=O)O)=O)=O	7c113a2d6a75a5fa
G6	C(C(C(C)=O)C(C=C)(C(C=O)=O)O)=O	db34c274e8e90427
G6	C(CC(CC(C=C)(C(C=O)=O)O)=O)=O	f8adee76cbc5baf0
G6	C(C(C(C)=O)C(C(C(C=C)=O)=O)O)=O	d87900e6a6d5d29b
G6	C(CC(CC(C(C(C=C)=O)=O)O)=O)=O	52c4a008497f0eff
G6	C(C(C(C)=O)C(C=O)(C(C=C)=O)O)=O	6d8b80a51bf021c
G6	C(C(C(C=C)=O)(CC(CC=O)=O)O)=O	c104daedcb0927d0
G6	C(C(C(C)=O)C(C(C)CO)O)=O	49f7614d0156013d
G6	C(CC(CC(C(C)CO)O)=O)=O	4fff251d53449cea
G6	C(C(C(C)=O)C(C=CCO)O)=O	69bebb506d9a9d81
G6	C(CC(CC(C=CCO)O)=O)=O	184a68bb33330a2a
G6	C(C)(C(C=O)C(C=CCC)O)=O	828e3643e781498a
G6	C(CC(C=CCC)O)(CC=O)=O	c8343fa24f7e14c5
G6	C(C(C(C)=O)C(C(C=C)C)O)=O	95be222508610500
G6	C(CC(CC(C(C=C)C)O)=O)=O	e584883fa892efb5
G6	C(C(C(C)=O)C(C=CCC=O)O)=O	c1085311f679cb37
G6	C(CC=CC(CC(CC=O)=O)O)=O	b47828a1b67a89f9
G6	C(C(C(C)=O)C(CC=CC=O)O)=O	40b4ffc2d131d1bc
G6	C(CC(CC(CC=CC=O)O)=O)=O	d6acdcefe91f4cf0
G6	C(C(C=CC=O)C(CC(C)=O)O)=O	bfe508573e80a106
G6	C(C(C=CC=O)C(C)(CC=O)O)=O	3ae96931c719aa4a
G6	C(CO)(OC(C(C(C=O)C)O)=O)=O	302b3449398fa30f
G6	C=CC(C(C1C(C(C(C1)O)=O)=O)O)=C	cef289129a0b908
G6	C=C(C)CC(C1C(C(C(C1)O)=O)=O)O	cfa04518218b7bdb
G6	C1(C(CCC1O)(C(C=O)C(C)=C)O)=O	bb05a7eeaa27c9f0
G6	C1(C(C(CC1)O)(C(C=O)C(C)=C)O)=O	a52f7a6645787798
G6	C1(C(C(CC1C(CC)O)O)=O)=O	da7fa1d7ac8c7d87
G6	C(C(C)C1(C(C(CC1)O)=O)O)=O	6928cade68875f3e
G6	C(C(C)C1(C(CCC1O)=O)O)=O	93d8bb25087a6a19
G6	C(CC)=CC(C1C(C(C(C1)O)=O)=O)O	1b50353863a1f43b
G6	C(C(C(C1C(C(C(C1)O)=O)=O)O)C)=C	6e348de7e6fc0a36
G6	C(CO)(C(C(C=O)=O)C(CC)O)=O	cf0102f5b306beba
G6	C(C(C(CC)O)O)(CC(C=O)=O)=O	201c7a3ed9d4ed26
G6	C(CC(C=O)(C(C=O)C)O)(CO)=O	77481476bd24644f
G6	C(C(C)C(C(CC(CO)=O)=O)O)=O	a66eb9152c5b2f37
G6	C(C(C)C(CO)(CC(C=O)=O)O)=O	c1d660e2e49580b4
G6	C(C(C(C(C=O)C(CC)O)=O)C=C)=O	9727c7b0fd271642
G6	C(C(C)C(CC=O)(C(C=O)C=C)O)=O	1ef503f03499a2f4
G6	C(C(C)C(CC(C(C=O)C=C)=O)O)=O	4d9df65fd85849a6
G6	C(CC=O)(C(C=C)C(C(C=O)C)O)=O	237dfe69bf165116
G6	C(C(C=C)C(C(C=O)=O)C(CC)O)=O	4c4410518b73c371
G6	C(C(C)C(C(CC(C=O)C=C)=O)O)=O	8951149c31c816e2
G6	C(C(C)C(C=O)(CC(C=O)C=C)O)=O	66c2ecd375d04147
G6	C(C(C)C(C(C=C)CC(C=O)=O)O)=O	cc8d28279652da54
G6	C(C(C(CC=O)=O)C(C(C=C)=C)O)=O	f2fd398ef41b7617
G6	C(C(C(CC=O)=O)C(CC(C)=C)O)=O	538f3c3e9adf3acb
G6	C(C(C(C)=C)C(CC(CC=O)=O)O)=O	8d8b60061ed0f196
G6	C(CC(CC=O)(C(C=O)C(C)=C)O)=O	2cfd12a860cea968
G6	C(C(C(CC=O)=O)C(CC)O)=O	6267f04da9007e7a
G6	C(C(C)C(CC(CC=O)=O)O)=O	be7f249a4a301c09
G6	C(C(C)C(CC=O)(CC=O)O)=O	33c41c05314c8a68
G6	C(CC(C(C=O)C(C=CCC)O)=O)=O	43ac2cb8f749729f
G6	C(C(C(CC=O)=O)C(C(C=C)C)O)=O	a921132271c5e5d6
G6	C(C(CC(C=O)=O)C(C(C=C)=C)O)=O	7be41e4cf5f4fa2c
G6	C(CC(C(C=O)=O)C(C(C=C)=C)O)=O	f892df10be2b5537
G6	C(C(C(CC(C)=C)O)CC(C=O)=O)=O	ee8e590ee013bea6
G6	C(CC(C(C=O)=O)C(CC(C)=C)O)=O	c9d706512a29eea2
G6	C(C(C(C)=C)C(CCC(C=O)=O)O)=O	c88b9153fb011c5e
G6	C(C(C(C)=C)C(C(CCC=O)=O)O)=O	3f1c16fbd5696218
G6	C(CCC(C=O)(C(C=O)C(C)=C)O)=O	4a066c0f09e417b7
G6	C(C(C(CC)O)CC(C=O)=O)=O	c6764418ea4e45e1
G6	C(CC(C(C=O)=O)C(CC)O)=O	f569e142e160e32d
G6	C(C(C)C(CCC(C=O)=O)O)=O	c8a486861bb029fe
G6	C(CCC(C(C(C=O)C)O)=O)=O	779add45d4f61328
G6	C(CCC(C=O)(C(C=O)C)O)=O	a3277996e3b8ce79
G6	C(C(C(C=CCC)O)CC(C=O)=O)=O	c03954ae815e0906
G6	C(CC(C(C=O)=O)C(C=CCC)O)=O	45ff05493b7faa98
G6	C(C(C(C(C=C)C)O)CC(C=O)=O)=O	876de08e847a7578
G6	C(CC(C(C=O)=O)C(C(C=C)C)O)=O	915d1bb7cf415ec3
G6	C(C(C(CC(O)=O)=O)C(CC)O)=O	6fdcf3bf4f19b01b
G6	C(C(C(CC=O)=O)C(CC)O)(O)=O	7ac257a960854869
G6	C(C(C)C(CC(CC(O)=O)=O)O)=O	bdb36b6d358def2b
G6	C(C(C)C(CC(O)=O)(CC=O)O)=O	f2540050ada0a36b
G6	C(C(C(CC)O)CC(C(O)=O)=O)=O	ed7e80f64d4f93da
G6	C(CC(C(C(O)=O)=O)C(CC)O)=O	2bb723df7eacd3ef
G6	C(C(C)C(CCC(C(O)=O)=O)O)=O	a07be24a451de145
G6	C(CCC(C(O)=O)(C(C=O)C)O)=O	f349ff6d53c835b6
G6	C(C(C(C(C=O)=O)=O)C(CC)O)=CC	9cf7b3840eb1cad1
G6	C(C(C)C(C(C=O)=O)(CC=CC)O)=O	18dc508d4477d3d9
G6	C(C(C)C(C(C(CC=CC)=O)=O)O)=O	e6f8eadc514db126
G6	C(C(C)C(C(CC=CC)=O)(C=O)O)=O	456923dbb1e92b0d
G6	C(C)=CC(C(C(C=O)=O)C(CC)O)=O	bdb9d21c131aa8f9
G6	C(C(C)C(C(CC(C=CC)=O)=O)O)=O	649670dcdf9010dc
G6	C(C(C)C(C=O)(CC(C=CC)=O)O)=O	f1d89f0db2c62545
G6	C(C(C)C(C=CC)(CC(C=O)=O)O)=O	1c4229155e7afefb
G6	C=CCC(C(C(C=O)=O)=O)C(CC)O	da796b35499f217d
G6	C(C(C)C(C(C=O)=O)(CCC=C)O)=O	b58e65438bba2985
G6	C(C(C)C(C(C(CCC=C)=O)=O)O)=O	79c21010a101e8eb
G6	C(C(C)C(C=O)(C(CCC=C)=O)O)=O	69fab75546b986a8
G6	C(CC=C)(C(C(C=O)=O)C(CC)O)=O	82335384d1754d04
G6	C(CC(C=O)=O)(C(C=C)C(CC)O)=O	254cd70ec4cfe224
G6	C(C(C)C(C(CC(CC=C)=O)=O)O)=O	4b3e964162746d9
G6	C(C(C)C(C=O)(CC(CC=C)=O)O)=O	322afebb3b9bfae9
G6	C(C(C)C(CC=C)(CC(C=O)=O)O)=O	e6973f26a4435ee1
G6	C(C(C)C(C(C=O)C(C=O)C=C)O)=O	bfc501f90143e393
G6	C(C(C)C(C(C=C)C(C=O)C=O)O)=O	49492b5f7d9bc7b9
G6	C(C(C)C(C1C=CC(C1=O)=O)O)(O)=O	111bf983c6ebcc64
G6	C(C(C=CC=C)C(C(C(O)=O)C)O)=O	a7cc317f8167930a
G6	C(C(C)C(C(C=O)C(C)=C)O)(O)=O	d06e92a8b8ffdb9c
G6	C(C(C)C(C(C=O)C)O)(O)=O	255d6db2558b30bb
G6	C(C(C)C(C(C=O)C(C=CC)=O)O)=O	372ecbadc2268c97
G6	C(C(C)C(C=CC)(C(C=O)C=O)O)=O	28c6e63882ea5115
G6	C(C(C=O)C(C(C=C)C(CC)O)=O)=O	232ba6b699207b63
G6	C(C(C(CC=C)=O)C(C(C=O)C)O)=O	885866de889807b1
G6	C(C(C)C(CC=C)(C(C=O)C=O)O)=O	dedcbbe85162097b
G6	C(C(C=O)C(CC(C(C=C)=C)O)=O)=O	111c2f74bb44a18
G6	C(CC(CC(C)=C)O)(C(C=O)C=O)=O	ca0a2f41a6bddaf4
G6	C(C(C(C)=C)C(C)(C(C=O)C=O)O)=O	f6a905a8401a9219
G6	C(C(C(C)=C)C(C(C=O)C(C)=O)O)=O	e503de8203b6a679
G6	C(C(C=O)C(CC(CC)O)=O)=O	d152f83547f62bb8
G6	C(C(C=O)C(C)(C(C=O)C)O)=O	4bb6de4f3f8bc718
G6	C(C(C)C(C(C=O)C(C)=O)O)=O	d76005e6e7360e96
G6	C(CC(C=CCC)O)(C(C=O)C=O)=O	9e1d3eaa0901e0c9
G6	C(C(C=O)C(CC(C(C=C)C)O)=O)=O	827fe9539faa1b7d
G6	C(C(C=O)C(CC(CC)O)=O)(O)=O	13aa5cc7a26eafb6
G6	C(C(C=O)C(C)(C(C=O)C)O)(O)=O	e8cea648e140a588
G6	C(C(C)C(C(C(O)=O)C(C)=O)O)=O	34e8607a3af615a4
G6	C(C(C)C(C=O)(C(C=O)C)O)(O)=O	d34cb8774df813c8
G6	C(C(C)C(C(C(C(O)=O)C)=O)O)=O	3ae08590ff48cf22
G6	C(CC(C(C=C)=C)O)(C(C(O)=O)C)=O	6b565d52a0f25b48
G6	C(C(C(CC(CC)O)=O)C)(O)=O	6183753d374cb8b6
G6	C(C(C)C(C)(C(C=O)C)O)(O)=O	f095799001cf69be
G6	C(C(C(C(O)=O)=O)C(CC)O)=CC	a4eac01897850214
G6	C(C(C)C(C(O)=O)(CC=CC)O)=O	ddd42944db0e1c8f
G6	C(C(C(C=CC)=O)C(CC)O)(O)=O	56190194930d826b
G6	C(CC(C=CC)(C(C=O)C)O)(O)=O	a1fb7bbde45eda38
G6	C=CCC(C(C(O)=O)=O)C(CC)O	463b30cc3cb93852
G6	C(C(C)C(C(O)=O)(CCC=C)O)=O	ecd3f338329f2ac8
G6	C(C(C(CC=C)=O)C(CC)O)(O)=O	ea56b6663b29d2a0
G6	C(CC(O)=O)(C(C=C)C(CC)O)=O	f8e4b9e8202f8a66
G6	C(C(C)C(CC(O)=O)(CC=C)O)=O	f07ec2563ba59cc
G6	C1(C(C)C(C(O1)=O)(C(C=O)C)O)=O	665df584edfb3a4a
G6	C(C(C)C(C(C(C=O)C=O)=CC)O)=O	1e74bc4354d33a48
G6	C(C(C)C(C(C=O)C(C=O)=CC)O)=O	c73d5f591750fe9c
G6	C1(C(C(C(C(O1)=O)=C)=O)C(CC)O)=O	9c69059f5c2639c2
G6	C1(CC(C(C(O1)=O)=C)(C(C=O)C)O)=O	5bb9444c460ee5f6
G6	C1(C(C(C(O1)=O)=C)C(C(C=O)C)O)=O	1388e962f88c0429
G6	C(C(CC(C)O)O)(CC(CC)O)=O	606f50c0d2cdcb15
G6	C(C(C)C(C)(C(CC(C)O)O)O)=O	5595eea5cca443ff
G6	C(C(C(CC)O)O)(CCC(C)O)=O	30da4afccd2af2d
G6	C(CO)(C(C(CC)O)CC(C)O)=O	9feed75b4a9a959
