Generation	Smiles	Canonical Code
G4	C(CC(C(CCC(CO)=O)N)O)=O	6d9c4b932fc55e9a
G4	C(CC(C(CCC(CO)N)=O)O)=O	7573043bf9eb446a
G4	C(C(CCC(CO)=O)(CCN)O)=O	c24aec0ed1e6e749
G4	C(CC(CCC(CO)=O)(CN)O)=O	12645dc92df63585
G4	C(C(CCC(CO)N)(CC=O)O)=O	7691c2d8da514425
G4	C(C(CCC(CO)(CCN)O)=O)=O	8753ec8535e0cf9
G4	C(C(C(CC(CO)N)C(C)O)=O)=O	267c492a0ff1023d
G4	C(C(CC(C(C)O)C(CO)N)=O)=O	5ccbab00fbad38b9
G4	C(C(CCC(C(C(C)O)O)N)=O)=O	663398a3744c9cda
G4	C(CC(C(C)=O)O)(C(CCN)O)=O	71f39688e714469e
G4	C(CC(C(CC(C(C)=O)O)N)O)=O	f7c64dae45fc831d
G4	C(C(CC(C(C)=O)O)(CCN)O)=O	1718383d331dc0b9
G4	C(CC(CC(C(C)=O)O)(CN)O)=O	dbc3dab408692c43
G4	C(C(CC(C(C)N)O)(CC=O)O)=O	bdcf736293ef7d84
G4	C(C(CC(C(C)(CCN)O)O)=O)=O	1a035049a1a2d1b7
G4	C(C(CC(C(CC(C)O)N)O)=O)=O	742f05cfb93a95f8
G4	C(CC(CC(C(CCN)O)=O)O)=O	a93f708d77196249
G4	C(CC(C(CC(CC=O)O)N)O)=O	e7741a631af8255d
G4	C(CC(C(CC(CCN)O)=O)O)=O	478928a0f0dc424f
G4	C(C(CC(CC=O)O)(CCN)O)=O	33178300517c0097
G4	C(CC(CC(CN)(CC=O)O)O)=O	a5f5d6f260f554fb
G4	C(C(CC(CCN)O)(CC=O)O)=O	847daf180652019a
G4	C(C(CC(CC(CCN)O)O)=O)=O	8c5f60877885159e
G4	C(C(C(C(C)O)C(CCN)O)=O)=O	990ec7e9e029ca40
G4	C(C(CC(C(CN)C(C)O)O)=O)=O	243c648950171f36
G4	C(C(CCO)=O)(CC(CCN)O)=O	627280228ac4de4c
G4	C(C(CCN)(CC=O)O)(CCO)=O	798cf986e984bbae
G4	C(CC(C(CCO)N)(CC=O)O)=O	cef4f98ac684c059
G4	C(CC(C(CCO)(CCN)O)=O)=O	93e5b6a9c61f3f95
G4	C(C(CCO)(CC=O)O)(CCN)=O	73dbb571c37a0bf2
G4	C(CC(C(CC=O)N)(CCO)O)=O	cc5b012e1b0280af
G4	C(C(CCO)=O)(C(CN)C(C)O)=O	fd2f10954d5c5820
G4	C(C(CCN)=O)(C(CO)C(C)O)=O	5dba793f85707d8e
G4	C(CC(CCN)O)(CC(CO)=O)=O	aa5692328794f289
G4	C(CC(CC(CC(CO)=O)N)O)=O	6ebb788a435fe045
G4	C(CC(CC(CC(CO)N)=O)O)=O	1ddea360f87d78d8
G4	C(CC(CCN)(CC(CO)=O)O)=O	81c53857090bab18
G4	C(CC(CC(CO)N)(CC=O)O)=O	45a7c29705ee81e7
G4	C(CC(CO)(CC(CCN)=O)O)=O	8ee33c1a71fb0f34
G4	C(CC(CO)(CC(CC=O)N)O)=O	e1ac435e0ac64cc6
G4	C(C(CN)C(C)O)(CC(CO)=O)=O	20ab69370b2f9ad4
G4	C(C(C(CC(CO)=O)N)C(C)O)=O	f0c656c8e564449
G4	C(C(C(CC(CO)N)=O)C(C)O)=O	d90fdba880070143
G4	C(CCN)(C(C(CO)=O)C(C)O)=O	7b6b4d0bbcb5f773
G4	C(CC(C(C(CO)=O)C(C)O)N)=O	f259d2e77eea2a4f
G4	C(CC(C(C(C)O)C(CO)N)=O)=O	f85e9cffacbf5b64
G4	C(CCN)(CC(C(C(C)O)O)=O)=O	3fda070226aa3d79
G4	C(CC(CC(C(C(C)O)O)=O)N)=O	cc7441e0572fa42f
G4	C(CC(CC(C(C(C)O)O)N)=O)=O	4f35e9872e7540a8
G4	C(CC(CCN)O)(C(C(C)=O)O)=O	97e783fc124439ae
G4	C(CC(CC(C(C(C)=O)O)N)O)=O	38a9393ba8c8ccf
G4	C(CC(CC(C(C(C)N)O)=O)O)=O	28080e8ba5aae0fa
G4	C(CC(CCN)(C(C(C)=O)O)O)=O	d67b1ea813ff2fe6
G4	C(CC(C(C(C)N)O)(CC=O)O)=O	ad41c0d693e45db7
G4	C(CC(C(C(C)(CCN)O)O)=O)=O	8ffe7c997d355745
G4	C(CC(C)(C(C(CC=O)N)O)O)=O	adb03a8b989591fd
G4	C(C(CN)C(C)O)(C(C(C)=O)O)=O	6c805254f8403bad
G4	C(C(C(C(C(C)=O)O)N)C(C)O)=O	6e450fb412d91386
G4	C(C(C(C(C(C)N)O)=O)C(C)O)=O	7657ac5220884e95
G4	C(CC(C)O)(C(C(CCN)=O)O)=O	a5de7493bfcec37b
G4	C(CC(C(C(CC(C)O)=O)O)N)=O	f3be7524376ba27
G4	C(CC(C(C(CC(C)O)N)O)=O)=O	53dffac90485c70a
G4	C(CC(C(CCN)(CC=O)O)O)=O	874ba04180b3976
G4	C(CC(C(CCN)O)(CC=O)O)=O	1ff765635f471dc6
G4	C(CC(C(CC(CCN)O)O)=O)=O	1411452144775630
G4	C(CC(CC(C(CCN)=O)O)O)=O	3fadf65997040aee
G4	C(CC(CC(C(CC=O)N)O)O)=O	e14e240b6d1ddd45
G4	C(CC(C(C(CN)C(C)O)=O)O)=O	89c9160697ff7575
G4	C(C(C(C)O)C(C(CC=O)O)N)=O	67f1302bf4d25b23
G4	C(C(C(C(CCN)O)=O)C(C)O)=O	e55a74d6d08f0480
G4	C(CC(C(C(CN)C(C)O)O)=O)=O	288b71362f3fe48d
G4	C(C(C(CCN)O)O)(CC(C)=O)=O	916161ff5cc804fc
G4	C(CC(C(C(CC(C)=O)N)O)O)=O	d65b6072567ddf3f
G4	C(CC(C(C(CC(C)N)=O)O)O)=O	616269340d4589f2
G4	C(C(C(CCN)(CC(C)=O)O)O)=O	5710a172530c7491
G4	C(CC(C(CN)O)(CC(C)=O)O)=O	74663977f7e47e41
G4	C(CC(CC(C)N)(C(C=O)O)O)=O	209804f9eadfea7e
G4	C(C(C(CC(C)(CCN)O)=O)O)=O	f36db4fc5b4ed8c8
G4	C(CC(C)(CC(C(C=O)O)N)O)=O	9ab18f26bae7f6cf
G4	C(C(CN)O)(C(C(C)=O)C(C)O)=O	f374852a59f5046e
G4	C(C(C(C(C(C)=O)C(C)O)N)O)=O	29a6f2a008aeff72
G4	C(C(C(C(C(C)O)C(C)N)=O)O)=O	44ea426eed5da00f
G4	C(CC(C)O)(CC(C(CN)O)=O)=O	d26a3194207e61d0
G4	C(CC(C)O)(CC(C(C=O)O)N)=O	6e1b9cd41941f83b
G4	C(C(C(CC(CC(C)O)N)=O)O)=O	d65210ec20499dca
G4	C(CCC=O)(C(C(CCN)O)O)=O	9ea493c1125e234f
G4	C(CCC(C(C(CC=O)O)O)N)=O	3ac57db533f012a0
G4	C(CC(C(C(CCCN)=O)O)O)=O	cb9c9f0d5685716f
G4	C(CCC(CCN)(C(C=O)O)O)=O	cb60ed63dbc35ecf
G4	C(CCC(C(CN)O)(CC=O)O)=O	59dbacc2c6223dd
G4	C(CC(CCCN)(C(C=O)O)O)=O	978b9fb2da33aa39
G4	C(C(C(CCC(CCN)O)=O)O)=O	40082507c596001e
G4	C(CC(CCC(C(CN)O)=O)O)=O	cefd5feb57460f00
G4	C(CC(CCC(C(C=O)O)N)O)=O	1a0392d538b45176
G4	C(C(C(C)O)CC=O)(C(CN)O)=O	b9f087caf1e7e222
G4	C(CC(C(C(C=O)O)N)C(C)O)=O	bdaf82a9a5c5096a
G4	C(C(C(C(C(C)O)CCN)=O)O)=O	be6e34fd8d52634c
G4	C(C(C(C)O)CC(C(CN)O)=O)=O	2feeb70e03c66761
G4	C(C(C(C)O)CC(C(C=O)O)N)=O	b99d2c5a45b375c
G4	C(C(C(CC(CN)C(C)O)=O)O)=O	7b3d9150f532e0b8
G4	C(C(C)=O)(CC(C(CCN)O)O)=O	b6baad9e9a020e37
G4	C(C(CC(C(C)=O)(CCN)O)O)=O	2f966249d4997e7e
G4	C(C)(C(CC(CN)O)(CC=O)O)=O	c3a059b5cd2849b7
G4	C(CC(CC(C=O)O)(C(C)N)O)=O	ef43627406744b1a
G4	C(CC(C=O)O)(C(C)(CCN)O)=O	39b916670af2d25e
G4	C(C(C)(CC=O)O)(CC(CN)O)=O	26c772a791701e5e
G4	C(CC(C)(C(CC(C=O)O)N)O)=O	94ed92e684649b55
G4	C(C(C)=O)(C(C(C)O)C(CN)O)=O	3b24c848ef7e9fda
G4	C(C(CC(CN)O)=O)(CC(C)O)=O	c130d8ee38e6de03
G4	C(CC(CC(C(CCN)O)O)=O)=O	cf81839f4a4d76b7
G4	C(CC(C(CC(CC=O)N)O)O)=O	3dc976c263f09f8d
G4	C(CC(C(CC(CCN)=O)O)O)=O	d437c92ba0b4f3e0
G4	C(CC(CC(C=O)O)(CCN)O)=O	34fa3f4cf20b3cd4
G4	C(CC(CC(CN)O)(CC=O)O)=O	a90dd69ff948ee68
G4	C(CC(C=O)O)(CC(CCN)O)=O	87cb64ba10d28a65
G4	C(CC(CC(CC(CN)O)=O)O)=O	1db4e49bc8fe06b3
G4	C(CC(CC(CC(C=O)O)N)O)=O	3677dc76b4d4481c
G4	C(CC(C(C(C)O)C(CN)O)=O)=O	a4984cbdef8bbf96
G4	C(CC(C(C(C)O)C(C=O)O)N)=O	c15bbc8f71149274
G4	C(C(C(C)O)C(C=O)O)(CCN)=O	ee114d76fe11a526
G4	C(C(C(CC(CN)O)=O)C(C)O)=O	54f05cc90229eac4
G4	C(C(C(C)O)C(CC(C=O)O)N)=O	8ae70c43c6f2e103
G4	C(CC(C=O)O)(C(CN)C(C)O)=O	e202bf8d0db8fcf9
G4	C(C(CO)O)=CC(C(CCN)O)=O	7b0e0770517a1d1b
G4	C(CC(C(C=CC(CO)O)N)O)=O	d4e5fe04d4f80df3
G4	C(C(C=CC(CO)O)(CCN)O)=O	2d2de36c84ccd364
G4	C(CC(C=CC(CO)O)(CN)O)=O	f5dfd8d4022e0b19
G4	C(CO)=CC(C(C(CCN)O)O)=O	99cd0bc17b3f86c9
G4	C(CC(C(C(C=CCO)N)O)O)=O	f9d07c6d76155b5
G4	C(C(C(C=CCO)(CCN)O)O)=O	c3f8157f5edbac3a
G4	C(CC(C=CCO)(C(CN)O)O)=O	7f12b8d5e675b19c
G4	C(C(CCN)O)=CC(C(CO)O)=O	d9f61f4f550d7fc1
G4	C(CC(C=CC(C(CO)O)N)O)=O	28257392ce3f8f28
G4	C(C(C(CO)O)(CCN)O)=CC=O	5fe0f9089498aea1
G4	C(CC(C=CCN)(C(CO)O)O)=O	111dabf56d6462c2
G4	C=CC(C(C(C(CCN)O)O)O)=O	1dabea0ff00f339f
G4	C(CC(C(C(C(C=C)N)O)O)O)=O	f3b2d365b0233675
G4	C(C(C(C(C=C)(CCN)O)O)O)=O	d6afb99ccedee655
G4	C(CC(C=C)(C(C(CN)O)O)O)=O	7135c8b3c9de3a28
G4	C(C(C(CCN)O)O)=CC(CO)=O	2fea1755f2c6459c
G4	C(CC(C(C=CC(CO)N)O)O)=O	179db295c4721365
G4	C(C(C=CC(CO)(CCN)O)O)=O	e4027fbccbc53a19
G4	C(CC(C=CC(CN)O)(CO)O)=O	8b297386fc1143b0
G4	C(C(CN)O)=CC(C(C(C)O)O)=O	c014f8a6a4ef5605
G4	C(C(C=CC(C(C(C)O)O)N)O)=O	fc33e29bdc78271c
G4	C(C(C(C(CCN)O)O)O)=CC=O	dbd6296dee703382
G4	C(CC(C(C(C=CCN)O)O)O)=O	7b42edd6f0b8f8f3
G4	C(C(C(C=CC(CCN)O)O)O)=O	149933faf6c40ad
G4	C(CC(C=CC(C(CN)O)O)O)=O	29fa0d3689f51fd1
G4	C(C(C(C(CCN)O)O)N)O	8da5a84496234aae
G4	C(C(C(C(C(CN)O)O)N)O)O	664c5f878e2be288
G4	C(C(C(CO)O)(C(CN)N)O)O	cdbe017d78cb5014
G4	C(C(C(CN)O)N)N	680f6b8657d29d75
G4	C(C(C(CN)(C(CN)N)O)O)O	ff9e7cbd3d2fd165
G4	C(C(C(C(C(CN)O)N)N)O)O	c238e1d7aa46b647
G4	C(C(C(C(C(CN)N)O)O)N)O	1e2274535c0ece2c
G4	C(C(CN)(C(CN)O)O)O	d8ce5d085350b308
G4	C(C(C(CO)O)C(CO)N)=O	6ddf7f0104ab23dc
G4	CC(C(CO)O)(C(CN)O)O	d23171d2b2903864
G4	C(C(CC(CO)(C(CN)O)O)O)=O	9aa2900b94c1bdbf
G4	C(C(C(C(CO)O)C(CO)N)O)=O	80d935dcc387bc4
G4	C(C(CC(C(C(CO)O)O)N)O)=O	6992af6153c77bca
G4	C(C(CCO)(C(CN)O)O)O	65abc6e9f65c11ba
G4	C(C(C(CO)C(CO)O)N)O	9c7ca3666e99a982
G4	C(C(C(C(C)(C(CN)O)O)O)O)=O	445eda25328da36a
G4	C(C(C(C(CC(CO)O)N)O)O)=O	b80bda2caf151008
G4	CC(CO)(C(CN)O)O	aaf2fd8b8e64c632
G4	C(C(CC(CO)N)O)O	dc132306356452e0
G4	CC(C(C(CO)O)O)N	5ed01957c6f02968
G4	C(C(C(CN)C(CO)O)O)=O	c4a25d28d73c530c
G4	CC(C(CN)O)O	40c71b9601454770
G4	C(C(CCN)O)O	9299153d8f8af824
G4	C(C(C(CN)O)O)N	8da73bff4b1d4a46
G4	C(C(C(CN)N)O)O	326f9ed4a75ea536
G4	C(C(C(CN)(C(CN)O)O)O)O	bba9279b4ad827e1
G4	C(C(C(C(C(CN)O)O)O)N)O	feed8142f705a74a
G4	C(C(C(C(CC(CO)N)O)O)O)O	641d8f91f7c41278
G4	CC(C(C(C(C(CO)O)O)O)O)N	cc9a8e36a5526569
G4	C(C(C(C(CO)C(CO)O)N)O)=O	8ca88a88e0c331f7
G4	C(C(C(CO)C(C(CO)O)N)O)=O	7d601682cd39a828
G4	C(C(C(C(C(CO)CN)O)O)O)=O	479991094159ffc1
G4	C(C(CC(CCO)N)O)(O)=O	e810f1ef1a317f4e
G4	C(C(CCC(CO)N)O)(O)=O	48a02bf353f3bf47
G4	C(C(CC(C(C)N)O)O)(O)=O	bdc246ec41136914
G4	C(C(CC(CCN)O)O)(O)=O	7120899a8b8286c6
G4	C(C(CCO)(CCN)O)(O)=O	5247fea7a948b876
G4	C(C(C)(CC(CN)O)O)(O)=O	776136df809e1a9f
G4	C(CO)(C(CCN)O)=O	be39d7ecf97c4526
G4	C(C(C(CN)N)N)O	e266f2b1b3365c81
G4	C(CO)(C(CCN)N)=O	df8da1a07b0c56fc
G4	C(CC(C(CO)N)N)=O	a663dce5409f9757
G4	C(CN)(CC(CO)N)=O	6736527cde3f9b3c
G4	CC(C(CO)N)N	f1e03fb39b800f6d
G4	C(C(CN)N)N	1f0ac6423cee0b2c
G4	C(CC(CO)N)(O)=O	3a5a4f0d731814a2
G4	C(C(CC(CO)N)O)(O)=O	45e51a44a2f203ef
G4	C(C(CC(CN)N)O)=O	b7b192172f9d531e
G4	C(CC(CN)N)O	e9821f89e8fe58cd
G4	C(C(C(C(C)N)N)O)=O	5514148a4dfaf9b0
G4	CC(CN)N	691ebbe6efd58401
G4	C(C)(CCN)=O	4f3531e7b44414e7
G4	C(OC(C(CO)O)C(C)N)=O	cc2b2673c6d6c9cc
G4	C1C(CC(O)O1)N	73673c884ee37976
G4	C(COC(C(CN)O)O)(C)=O	1f49a61da1898f1b
G4	C(C(C(O)OCC(C)N)O)=O	f7d4383359392e4a
G4	C(C(CO)OCC(CO)N)=O	b78e1ad14e63dbcf
G4	C(COC(CO)CN)(CO)=O	3825265133510a12
G4	C(C(CO)OC(C(C)N)O)=O	be800a521575b4e6
G4	C(C(O)OC(CO)CN)(C)=O	7f3d5919307e4a2a
G4	C(OC(CO)C(C(C)N)O)=O	b927edff9efb6953
G4	C(OC(CO)CC(CO)N)=O	ba763204c98ee6f
G4	C(C)(C(CO)OC(CN)O)=O	89d5a36d79e03178
G4	C(C(O)OC(CO)C(C)N)=O	50fff97f5001d523
G4	C1C(CC(C(O)O1)O)N	4959aab1a01c9adc
G4	C(C(COCC(CO)N)O)=O	d27ebb24b84da6dc
G4	C(COCC(CN)O)(CO)=O	ea1bf645539bbad4
G4	C(C(COC(C(C)N)O)O)=O	36253a8b0df1d449
G4	C(C(O)OCC(CN)O)(C)=O	d6137e26767dbcc1
G4	C(OCC(C(C(C)N)O)O)=O	70c952ba68c5abde
G4	C(COC(CC(CO)N)O)=O	348d9fad847ff431
G4	C(CO)(CC(O)OCCN)=O	78ce87344b39e74b
G4	C(OCC(CC(CO)N)O)=O	4feabc276f71a0f8
G4	C(COC(C(C(C)N)O)O)=O	3a0c089874c24c9f
G4	C(C)(C(C(O)OCCN)O)=O	7d52af0a232db553
G4	C(C)(C(COC(CN)O)O)=O	cad9495b341e62bd
G4	C(C(O)OCC(C(C)N)O)=O	5c6f04ac50642db5
G4	C(CO)(CCOC(CN)O)=O	2e3af219bcdc36b7
G4	C(C(O)OCCC(CO)N)=O	3b4da8e4d675286
G4	C(C(CO)N)=CC=O	136e641ee4e8856
G4	C=CC(CO)N	d5dff556293eba2d
G4	C(C(CC(CO)N)N)=O	38685d962bea4dae
G4	CC(C(CN)O)N	333942e587c0d781
G4	C(C(CCN)N)O	96fd1cf9eee536e2
G4	C(CC(CO)(O)OCCN)=O	39024b540e9dd0f5
G4	C(COC(CO)(CCN)O)=O	e4b80ca769ceaac1
G4	C(C(C(C)(O)OCCN)O)=O	17f3105139476403
G4	C(COC(C)(C(CN)O)O)=O	14c6430c75e9f127
G4	C(C(CC(O)OCCN)O)=O	3b040c50b439de6d
G4	C(COC(CC(CN)O)O)=O	d91d9284c8ed5afc
G4	C(C(CN)O)N	62608c108e0f0cb7
G4	CC(CN)O	357dbe05ff4fd202
G4	C(C(C(C(C(C)O)O)N)O)=O	aba409027326627d
G4	C(C(C(C(C(CN)N)O)N)O)O	4e91560d311ab2f9
G4	C(CO)(C(C(CCN)N)O)=O	d41d1ea41855f640
G4	C(CO)(C(CC(CN)N)O)=O	4738a3f34f5cfcae
G4	C(CO)(CC(C(CO)N)N)=O	ccd298285c1f49af
G4	C(C(CC(C(CN)O)N)O)=O	8d794f6f6396b203
G4	C(CO)(CC(C(CN)O)N)=O	ad4bb19bcca77420
G4	C(CN)(C(CC(CN)O)O)=O	d46c64af0de8a72c
G4	C(C(CC(C(CO)N)O)N)=O	13f758429288b84
G4	C(C)(C(C(C(CN)O)N)O)=O	7d5cf86854995c9d
G4	C(C(C(C)N)O)(C(CN)O)=O	6519584f24099285
G4	C(C(C(CN)N)O)(C(C)O)=O	9a85f8c595a358a5
G4	C(CN)(C(C(C(C)O)N)O)=O	54b0f5c125974fd4
G4	C(CO)(C(C(C(C)N)N)O)=O	71121383123217e
G4	C(C(C(C(C(C)N)O)N)O)=O	cb323836c302d714
G4	C(C(CCN)O)(C(CN)O)=O	7d2f79b4be87fc92
G4	C(C(C(CC(CN)O)O)O)O	48eca7de014f1b48
G4	C(C(CC(C(CO)N)O)O)O	1cc754b706fd942
G4	CC(C(C(C(CO)O)O)N)O	cbd651efc416e3ca
G4	C(C(CC(C(CO)N)O)O)(O)=O	937e1214bc34f3ef
G4	C(C(CCC(CN)O)=O)=O	99f3faeafcd96fd6
G4	C(C(CC(C(C)O)N)=O)=O	682024524a5faf1c
G4	C(C(C)=O)(C(CCN)O)=O	d277888b3df9d957
G4	C(C(C(C)O)=O)(CCN)=O	553982c66f33dc60
G4	C(C(CO)=O)(CC(C)N)=O	1a45e9292b98fcab
G4	C(C(C(CC(C)N)O)=O)=O	803895e8fb42c45b
G4	C(C(CO)=O)(CCCN)=O	bda60a0cf933b7dc
G4	C(C(C(CCCN)O)=O)=O	e4c8a34a1cced5c9
G4	C(C(C)O)(C(C(CN)O)N)=O	8f7fcd6d33605777
G4	C(C(C(C(C(C)O)N)N)O)=O	fdb4733aa56b9c4b
G4	C(CC(C(C(CO)N)N)O)=O	7d32fea0c2bd8347
G4	C(CO)(C(C(CCN)O)N)=O	39b02b2a92108dd3
G4	C1C(C(C(C(CO)O)O1)N)O	9812971f339fb8fb
G4	C1C(C(C(C(CO)O1)O)N)O	855b45a8431d7ceb
G4	C(C1CC(C(C(O)O1)N)O)O	b26fe0a353013990
G4	C1C(C(C(C(CO1)O)N)O)O	f6eff3b910069613
G4	C1C(CC(C(C(O)O1)N)O)O	68dda398410be0c0
G4	C1C(C(CC(C(O)O1)O)O)N	7afc42966f206353
G4	C(CO)(C(C=CCN)O)=O	e24e6eab17b55088
G4	C(CO)(C(C(C=C)N)O)=O	465b09606dc61075
G4	C(C(CN)O)(C(C=C)O)=O	2eaa23d5447002e3
G4	C(C(CO)N)=CC(CO)=O	3e55642d01213a01
G4	C(C(C=CC(CN)O)O)=O	c2967240d14dab9d
G4	C(C(CO)N)(N)=CC(CO)O	40b42241bf15ab4e
G4	C(C(CCN)O)(C(CO)N)=O	1f9da07ab72e053f
G4	C(C(C(C(CCN)O)N)O)=O	c4121a1c50dd9080
G4	C(CO)(C1CC(CN1)N)=O	8b389fe55c748411
G4	C1(CNC(C(CO)N)C1)=O	a9ace611524b1cd6
G4	C(C1CC(C(CN1)N)O)=O	e2eeb716a91d7ddd
G4	C1(CNC(CN)CC1O)=O	e2f8ccedf175912
G4	C1(C(C(CNC1C)N)O)=O	589390b3521c77f7
G4	C1(CNC(C)C(C1O)N)=O	64cf5ac20e7634c3
G4	C1(C(CO)NCC(C1)N)=O	87d687bd85e56da8
G4	C1(CNC(C(C1)N)CO)=O	bc20db79f0f219f3
G4	C(C)(C1C(C(CN1)N)O)=O	724fd8ab833f36cc
G4	C1(CNC(C(C)N)C1O)=O	bebacf158ea893f8
G4	C1(C(CNCC(C1)N)O)=O	5270b72e5cfef8dd
G4	C1(CNCC(C(C1)N)O)=O	3a1020ef4c093189
G4	C1(C(C(CNCC1)N)O)=O	7e45d0f646aa8a51
G4	C1(CNCCC(C1O)N)=O	c133d476e43ee428
G4	C(CC1C(C(CN1)N)O)=O	f4fd2d85f541e213
G4	C1(CNC(CCN)C1O)=O	903dcaecf448ab4d
G4	C(C(CO)NCC(CO)N)=O	4694b72817e020e7
G4	C(C(CO)NCCN)=O	1e3ca5ae3db5407a
G4	C(C(CO)NCC(C(CO)O)N)=O	f6b1d19384301271
G4	C(C(CO)NC(CO)C(CN)O)=O	6732825271197c43
G4	C(CO)(CNCC(CO)N)=O	ed0abb56339b8b57
G4	C(CNCC(CO)N)=O	a232048c4e96d2b6
G4	C(CO)(CNCCN)=O	cbeb5bc807d51e0a
G4	C(CNCC(CO)N)(C(CO)O)=O	9a27358237cd0ff8
G4	C(CO)(CNCC(C(CO)O)N)=O	b8f5d8451f02c0f
G4	C(C(C(CO)NCC(CO)N)O)=O	640fc9887cda9657
G4	C(CO)(CNC(CO)C(CN)O)=O	b4b21e85ed35ab83
G4	C(C(CN)NCC(CO)N)=O	b5283e7c53e95876
G4	C(CO)(CNC(CN)CN)=O	4e905f58aaa0b076
G4	C(CC(C=O)NCC(CO)N)=O	3cbd329dc35abcad
G4	C(C(CNCC(CO)N)=O)(C)=O	ced4ae9dba274ac3
G4	C(C(C(C)NCC(CO)N)=O)=O	9582f0a38cb370bc
G4	C(CO)(C(C)NCC(CO)N)=O	7b746df48fe8d450
G4	C(CO)(CNC(C)C(CO)N)=O	b16f2b2e0818ffc7
G4	C(C(CCO)NCC(CO)N)=O	27edb42493fbf8dd
G4	C(CO)(CNC(CN)CCO)=O	62647624418b00c7
G4	C(C(CNCC(CO)N)=O)=O	1aeacb6b2e2a08c0
G4	C(C(C)NCC(CO)N)=O	4dcaf8120533aa92
G4	C(CO)(CNC(CN)C)=O	4721538e7d483ea5
G4	C(CC(CNCC(CO)N)=O)=O	79830a8631c475a
G4	C(CC(CNCC(CO)=O)N)=O	83bc4245026c9be8
G4	C(CNCC(CO)=O)(CCN)=O	b65a89de098cda03
G4	C(C(C(CNCC(CO)N)=O)O)=O	bf8f5fa2774697e3
G4	C(C(C(CO)O)NCC(CO)N)=O	a06c86107bc5febf
G4	C(CO)(CNC(CN)C(CO)O)=O	d8f29647c0ce6280
G4	C(CO)(C(CO)NCC(CO)N)=O	5ba93009f865fe49
G4	C(CO)(CNC(CO)C(CO)N)=O	cbb3e605e6a13280
G4	C(CNC(CN)CN)=O	775cfb3c9a8822af
G4	C(C(CN)NCCN)=O	33f77ed8d943a68
G4	C(CO)(C(CN)NCC(CO)N)=O	73769c2972401a8b
G4	C(CO)(CNC(CN)C(CO)N)=O	6af4f49f68672893
G4	C(CNC(CN)CN)(C(CO)O)=O	4d55a270c56e68b2
G4	C(C(CN)NCC(C(CO)O)N)=O	60c8932da1e8e69a
G4	C(CNCC(CO)N)(C(CO)N)=O	18a7461b28a90e18
G4	C(CO)(CNCC(C(CO)N)N)=O	81af64253b02e03a
G4	C(C(C(CO)NC(CN)CN)O)=O	2feab23e1a48af2d
G4	C(C(CN)NC(CO)C(CN)O)=O	986bee3836ca9d72
G4	C(CC(C=O)NCCN)=O	85b668706abae623
G4	C(C(CNCCN)=O)(C)=O	d25b629634861864
G4	C(C(C(C)NCCN)=O)=O	d5a7e321b1fe46b9
G4	C(CNC(C)C(CO)N)=O	c0f8b64a073d4f05
G4	C(CO)(C(C)NCCN)=O	13c3bc7534a364b2
G4	C(CNCC(CC(CO)=O)N)=O	56563402d082ff76
G4	C(CNCC=O)(CC(CO)N)=O	edbf2a5977ca2947
G4	C(CNCCN)(CC(CO)=O)=O	39d0713e65fccbc2
G4	C(C(CC(CN)NCC=O)O)=O	b1b1c1686403d9e4
G4	C(C(CC(C=O)O)NCCN)=O	72b02a8a3c87441f
G4	C(CNC(CN)CCO)=O	6d88830d09b85e09
G4	C(C(CCO)NCCN)=O	5eb4ae65199a2b48
G4	C(C)(C(C(CNCC=O)N)O)=O	48401a5059d41cfb
G4	C(CNCC=O)(C(C(C)N)O)=O	daff03dcc4f02351
G4	C(C)(C(C(CNCCN)=O)O)=O	f8894d9952020e51
G4	C(C(C(C(C)NCC=O)N)O)=O	c0b783e5fdd8bdda
G4	C(C(C(C(C)NCCN)=O)O)=O	666e1f3a765de52f
G4	C(C(CNCCN)=O)=O	6818faf23a9dccf6
G4	C(C(CNCC(C(CO)O)N)=O)=O	5fb35e158c926d2c
G4	C(C(CNC(CO)C(CN)O)=O)=O	612c15218cf38d68
G4	C(CNC(CN)C)=O	310a35194f964bbb
G4	C(C(C)NCCN)=O	c7327fd176e7eec4
G4	C(CNC(CN)C)(C(CO)O)=O	87771bc6fc8e0106
G4	C(C(C)NCC(C(CO)O)N)=O	18f37889278912e7
G4	C(C(C(CO)NC(C)CN)O)=O	2f3de295f6a3c054
G4	C(C(C)NC(CO)C(CN)O)=O	e4ef0dff47bce990
G4	C(CC(CNCC=O)N)=O	2b62b5c89c016766
G4	C(CNCC=O)(CCN)=O	dc52e67bdd81744e
G4	C(CC(CNCCN)=O)=O	447be0d81e1bb587
G4	C(C(C(CNCCN)=O)O)=O	7e214989f532ecab
G4	C(CNC(CN)C(CO)O)=O	139a879bf83ab677
G4	C(C(C(CO)O)NCCN)=O	940fde19a59c2d0b
G4	C(CNC(CO)C(CO)N)=O	e581fef9d9ffa7fd
G4	C(CO)(C(CO)NCCN)=O	7c46523ca9745f20
G4	C(CO)(C(CN)NCCN)=O	dd2feaab84cc0b42
G4	C(CNC(CN)C(CO)N)=O	c9011c432b3d3e2e
G4	C(C(CCC(C=O)=O)NCCN)=O	fc32015ea6570a5c
G4	C(CNC(CN)CCC(C=O)=O)=O	8ded87b1b5039566
G4	C(C(C)NCCN)(CC(C=O)=O)=O	87d0094499636cbe
