Generation	Smiles	Canonical Code
G4	C(CC(C(C(CO)=O)O)O)(O)=O	ca58886a4a82d18f
G4	C(C(C)(C(C(CO)=O)O)O)(O)=O	974fdac2945a654d
G4	C(C(CC(CO)(CO)O)=O)(O)=O	ccc3ca3c9c032a30
G4	C(C(C(CO)=O)O)(O)=O	bc6132cf8ba2d361
G4	C(C)(C(C(C(C(CO)=O)O)O)N)=O	25eede149ef519d6
G4	C(C(C(C)(C(C(CO)=O)O)O)N)=O	cc848ea6b36adf49
G4	C(C(C(CC(CO)(CO)O)=O)N)=O	c40bf6da364c04b2
G4	C(CO)(C(C(C(C)N)O)O)=O	8e0f805db3de0d7b
G4	C(CO)(C(C(C(CCO)N)O)O)=O	163191f0d42ad2b
G4	C(CO)(C(C(C)(CN)O)O)=O	8aa4069339506718
G4	C(CN)(CC(CO)(CO)O)=O	d93daa61acacfe90
G4	C(C)(C(C(CO)(CO)O)N)=O	898fe6efecaf0900
G4	C(CO)(C(C(CN)(CCO)O)O)=O	c24c99e3db1d7f7e
G4	C(C(C(CO)(CO)O)N)(CCO)=O	3bc252cc9f495fe6
G4	C(CN)(C(CO)C(CO)(CO)O)=O	85d59c89f0bc1e81
G4	C(C(CCN)(C(C(CO)=O)O)O)=O	63c210f92e981f71
G4	C(C(C(CN)C(CO)(CO)O)=O)=O	7e5100a86cf95885
G4	C(CO)(C(C1(COCC1O)O)O)=O	d47a392865a66a24
G4	C1(C(C(CO)(CO)O)OCC1O)=O	a409e39b9ce85289
G4	C(CO)(C(C1(C(O)OCC1)O)O)=O	7eb6c796894347db
G4	C1(C(O)OCC1C(CO)(CO)O)=O	37bf324784818bc7
G4	C(CO)(C(C1(COC(C1)O)O)O)=O	717d2125816f59a2
G4	C1(COC(C1C(CO)(CO)O)O)=O	15d7bf367dde59be
G4	C1(C(C(CO)(CO)O)OC(C1)O)=O	388336636bb3b5ef
G4	C(CO)(C(C(C(N)=CCN)O)O)=O	617d31b8b8fe6246
G4	C(CO)(C(C(C(C=CN)N)O)O)=O	dde5f5251879ede1
G4	C(CO)(C(C(C(N)=C)O)O)=O	f077266d35008197
G4	C(CO)(C(C(C(C=CN)O)O)O)=O	24be5bff9b9b1b61
G4	C(CO)(C(C(C(N)=CCO)O)O)=O	6de2a5cb3240b200
G4	C(C(C=C)(C(C(CO)=O)O)O)=O	872ab4e4c58e1f91
G4	C(CO)(C(C(C(C=C)=O)O)O)=O	381864746a9707f
G4	C(CO)(C(C(C=CC=O)O)O)=O	181d0237a75b56f4
G4	C(CO)(C(C(C=CN)O)O)=O	9f68b2c329aed2f8
G4	C(CO)(C(C(C=C(CO)N)O)O)=O	e0933603074fafe8
G4	C(CO)(C(C(C(C(N)=C)O)O)O)=O	940cb7947b4459f5
G4	C(CO)(C(C(CNCCN)O)O)=O	cfe985e53dab19ce
G4	C(C(C(CO)(CO)O)NCCN)=O	76b808698dc8367
G4	C(CO)(C(C(CCN)O)O)=O	79758e5f234fc013
G4	C(C(CN)C(CO)(CO)O)=O	72373769cee07196
G4	C(CO)(C(C(C(CCN)O)O)O)=O	a187209ef0153fa5
G4	C(CO)(C(C(CO)(CCN)O)O)=O	957bd147b125ffaa
G4	C(CO)(C(CN)C(CO)(CO)O)=O	b4c2f7ca56aa448
G4	C(C(C(CO)(CO)O)O)(CCN)=O	b7955fca9b137c3f
G4	C(CO)(C(C(CC(CO)N)O)O)=O	4ffd4d21c71afd8f
G4	C(C(C(CO)N)C(CO)(CO)O)=O	4e5610b084e50037
G4	C(CO)(C(C(C)(C(CN)O)O)O)=O	366e147a755aceb2
G4	C(C(CN)O)(CC(CO)(CO)O)=O	ade8ad765a589adb
G4	C(CO)(C(C(C(C(C)N)O)O)O)=O	d06ee212ec7637c2
G4	C(C(C(CCO)O)O)(C(CO)O)=O	3f230778aa875ddc
G4	C(C(CO)C(CO)(C(CO)O)O)=O	53ce9b6149a0342a
G4	C(C(C(CO)(C)O)O)(C(CO)O)=O	482a2a08de043af7
G4	C(CO)(CC(CO)(C(CO)O)O)=O	7245effc1c34817f
G4	C(C)(C(C(CO)(C(CO)O)O)O)=O	ce88eb4ed710174
G4	C(C(C(C(O)=O)O)O)(C(CO)O)=O	3e2d1b59a5c85b18
G4	C(C(C(C(CO)O)=O)O)(O)=O	11e06a2d6c195fd1
G4	C(C(C(C(C)N)O)O)(C(CO)O)=O	6b5bf7f3f03e69ce
G4	C(C(C(C)(CN)O)O)(C(CO)O)=O	ef25b435b7506e50
G4	C(CN)(CC(CO)(C(CO)O)O)=O	b49364d2723cd785
G4	C(C)(C(C(CO)(C(CO)O)O)N)=O	85ec043c3b1183de
G4	C(C(C(C(N)=C)O)O)(C(CO)O)=O	b0e943b851204a91
G4	C(C(C(C=CN)O)O)(C(CO)O)=O	a6206f43a0b17a37
G4	C(C(C(CCN)O)O)(C(CO)O)=O	d4d5bc78c0336f73
G4	C(C(CN)C(CO)(C(CO)O)O)=O	c24c39e727ddab76
G4	C(C(C(CNCC=O)=O)O)(O)=O	6a1be199c2908dba
G4	C(C(C(CO)=O)NCC=O)(O)=O	aa820f80e06b6ad0
G4	C(C(C=O)NCC(CO)=O)(O)=O	544eb2da3a428e35
G4	C(CN)(C(C(CC(C)O)O)O)=O	b84a1ca3dc3f08e7
G4	C(CO)(C(C(CC(C)O)O)N)=O	6efdd79fe7b99def
G4	C(C(C(C)O)C(CO)(CN)O)=O	9bcd43385db1e75b
G4	C(CN)(C(C(C(C(C)O)N)O)O)=O	918f5c1902a86bdc
G4	C(CO)(C(C(C(C(C)O)N)O)N)=O	52270d03713d658c
G4	C(CN)(C(C(CC(CN)O)O)O)=O	ef31e599357293d5
G4	C(CO)(C(C(CC(CN)O)O)N)=O	1fed5def4ecd0815
G4	C(C(CO)C(C(C(CN)=O)O)O)=O	11144fa97a9e9dc
G4	C(C(CO)C(C(C(CO)=O)N)O)=O	4faa9f3492930944
G4	C(CN)(C(C(CCO)O)O)=O	39397da58e2403ae
G4	C(CO)(C(C(CCO)O)N)=O	f8a3f507fc90d896
G4	C(C(CO)C(CO)(CN)O)=O	d0a89642f6339511
G4	C(CN)(C(C(C(C(C)O)O)O)O)=O	abc53ae6855510b4
G4	C(CO)(C(C(C(C(C)O)O)O)N)=O	61b78b912329172c
G4	C(CN)(C(C(CC(CO)O)O)O)=O	a16657962ec02b16
G4	C(CO)(C(C(CC(CO)O)O)N)=O	bc8764fc34bf31e
G4	C(C(C(CO)O)C(CO)(CN)O)=O	120209dedcad77ab
G4	C(CO)(C(C(C(CN)=O)O)O)=O	9c5e45c25cd7b0b0
G4	C(CO)(C(C(C(CO)=O)O)N)=O	71315e86ce45a25b
G4	C(C(CO)(C(C(CN)=O)O)O)=O	9197d70ace798b40
G4	C(C(CO)(C(C(CO)=O)N)O)=O	42cccafda088cd98
G4	C(C(C(C(CO)(CN)O)O)=O)=O	b67ab439e277ddc9
G4	C(C)(C(CO)(C(C(CN)=O)O)O)=O	dbdc29d7081bc254
G4	C(C)(C(CO)(C(C(CO)=O)N)O)=O	818038312c7cd7cc
G4	C(CO)(C(C)(C(C(CN)=O)O)O)=O	b9ca59e5c0890d08
G4	C(CO)(C(C)(C(C(CO)=O)N)O)=O	a4821c380ae36ced
G4	C(C(C)=O)(C(C(CO)(CN)O)O)=O	78ae0979fd278763
G4	C(C(CO)=O)(CC(CO)(CN)O)=O	532bb7c11381d44d
G4	C(C(C(C)O)(C(C(CN)=O)O)O)=O	18b66694ce85a74b
G4	C(C(C(C)O)(C(C(CO)=O)N)O)=O	6514066c57d65f03
G4	C(C(C(C(C(C)O)=O)O)O)(CN)=O	fd356950f8a9f87c
G4	C(C(C(C(C(C)O)=O)O)N)(CO)=O	4f79fa0eca957801
G4	C(CN)(C(C1(CNCC1O)O)O)=O	4c7d70b3cc828373
G4	C(CO)(C(C1(CNCC1O)O)N)=O	beeaa3bed0da43b3
G4	C1(C(CNC1C(CN)(CO)O)O)=O	b9d4a51ea2c52e12
G4	C(CN)(C(C(C(CN)N)O)O)=O	fa96e76bec7fdb4c
G4	C(CO)(C(C(C(CN)N)O)N)=O	678fd5559c7fa1a5
G4	C(CC(CN)(C(C(CN)=O)O)O)=O	af219d104c0a73b1
G4	C(CC(CN)(C(C(CO)=O)N)O)=O	fd63c03b713d3881
G4	C(CN)(CC(C(C(CN)=O)O)O)=O	806cc9598f6b2746
G4	C(CN)(CC(C(C(CO)=O)N)O)=O	d4f760b3aaf6eee6
G4	C(CC(C(C(CN)(CO)O)N)=O)=O	26ec9b5270703f50
G4	C(C(C(CN)=O)C(CN)(CO)O)=O	1efb6634753cae22
G4	C(C(CC(C(C(CN)=O)O)O)N)=O	f4bbcf57b7ee3d08
G4	C(C(CC(C(C(CO)=O)N)O)N)=O	a808ceeddd98d8d8
G4	C(CC(C(C(C(CN)=O)O)O)N)=O	5c711dd2b9f9c532
G4	C(CC(C(C(C(CO)=O)N)O)N)=O	b5fa5371453411c2
G4	C(C(C(CN)(CO)O)C(C=O)N)=O	20939e187205c043
G4	C(C)(C(CN)(C(C(CN)=O)O)O)=O	df2ead4408b6ceb7
G4	C(C)(C(CN)(C(C(CO)=O)N)O)=O	e364f09ba6dcc537
G4	C(CN)(C(C)(C(C(CN)=O)O)O)=O	5d72fd6839813c4b
G4	C(CN)(C(C)(C(C(CO)=O)N)O)=O	bc9b975ecf324492
G4	C(C(C)=O)(C(C(CN)(CO)O)N)=O	f0b3f8f2c519a495
G4	C(C(CN)=O)(CC(CN)(CO)O)=O	8a3a1b92e9c4040b
G4	C(C(C(C)N)(C(C(CN)=O)O)O)=O	259b512fa84ddfa2
G4	C(C(C(C)N)(C(C(CO)=O)N)O)=O	66ccdc906f07a6a2
G4	C(C(C(C(C(C)N)=O)O)O)(CN)=O	46c2d0bebee60602
G4	C(C(C(C(C(C)N)=O)O)N)(CO)=O	20dce7deb3f8ecdb
G4	C(CN)(C(C(CN)(CN)O)O)=O	44262ce9fad6e8d7
G4	C(CO)(C(C(CN)(CN)O)N)=O	76d2c9eaa3a957be
G4	C(CN)(C(C(CN)(CO)O)N)=O	9c8b7b5d01465a22
G4	C(CN)(C(C(CNCCO)O)O)=O	35b69fc948518b0e
G4	C(CO)(C(C(CNCCO)O)N)=O	543c0bdb0024453e
G4	C(C(C(CN)(CO)O)NCCO)=O	3210865a5e9bfa8e
G4	C(CN)(C(C(CO)(C)O)O)=O	c8ad4673630cfe9d
G4	C(CO)(C(C(CO)(C)O)N)=O	c223374809da1e5
G4	C(CO)(CC(CO)(CN)O)=O	92570d99ffae8dad
G4	C(C)(C(C(CO)(CN)O)O)=O	1905ec82808ca867
G4	C(CN)(C(C(CO)(CCO)O)O)=O	e9f451a748b40b7
G4	C(CO)(C(C(CO)(CCO)O)N)=O	fd3376a9bd3f1f4f
G4	C(C(C(CO)(CN)O)O)(CCO)=O	5292d0f796a839b8
G4	C(CO)(C(CO)C(CO)(CN)O)=O	2700106d7e4a253a
G4	C(CN)(C(C(C(CCO)O)O)O)=O	8d3b006efb6e5e6c
G4	C(CO)(C(C(C(CCO)O)O)N)=O	8f72dc296ff95db4
G4	C(CN)(C(C(C)(C(CO)O)O)O)=O	1d2afe34e786108f
G4	C(CO)(C(C(C)(C(CO)O)O)N)=O	a49881dc1ea31177
G4	C(C(CO)O)(CC(CO)(CN)O)=O	ba560bb553612868
G4	C(C(C(C(CN)=O)O)O)(O)=O	8b3299a0aea0439c
G4	C(C(C(C(CO)=O)N)O)(O)=O	56d6cb733fb23957
G4	C(CC(C(C(CN)=O)O)O)(O)=O	cfa216c03cc2ffee
G4	C(CC(C(C(CO)=O)N)O)(O)=O	93f76155466dfad
G4	C(C(C)(C(C(CN)=O)O)O)(O)=O	8626b8a111a4d244
G4	C(C(C)(C(C(CO)=O)N)O)(O)=O	849aa2a22fe57ba7
G4	C(C(CC(CO)(CN)O)=O)(O)=O	f91760c0c25beffb
G4	C(C(C(CN)=O)O)(O)=O	bd0ecbffcbd83b26
G4	C(C(C(CO)=O)N)(O)=O	cdda7493b67b0d64
G4	C(C)(C(C(C(C(CN)=O)O)O)N)=O	a08be341d1a037f0
G4	C(C)(C(C(C(C(CO)=O)N)O)N)=O	eb667e445e6fdd80
G4	C(C(C(C)(C(C(CN)=O)O)O)N)=O	103c39f760e00f09
G4	C(C(C(C)(C(C(CO)=O)N)O)N)=O	3897ee0d2872ad59
G4	C(C(C(CC(CN)(CO)O)=O)N)=O	8c625204784e9db0
G4	C(CN)(C(C(C(C)N)O)O)=O	69d41eb545ac32c5
G4	C(CO)(C(C(C(C)N)O)N)=O	32c8eb8fca567935
G4	C(CN)(C(C(C(CCO)N)O)O)=O	669455a77346b4d5
G4	C(CO)(C(C(C(CCO)N)O)N)=O	3829c3ee0dea8c65
G4	C(CN)(C(C(CN)(C)O)O)=O	5f174523569d6508
G4	C(CO)(C(C(CN)(C)O)N)=O	b63148ea8b12a8d8
G4	C(CN)(CC(CN)(CO)O)=O	1adefe8cf1f6436d
G4	C(C)(C(C(CN)(CO)O)N)=O	31e1eb5ff9d60c47
G4	C(CN)(C(C(CN)(CCO)O)O)=O	7bef06dc44c648be
G4	C(CO)(C(C(CN)(CCO)O)N)=O	fb72b5c7b15a07ee
G4	C(C(C(CN)(CO)O)N)(CCO)=O	eec1c38adba5d6cb
G4	C(CN)(C(CO)C(CN)(CO)O)=O	98cb2e84bbf56d51
G4	C(C(CCN)(C(C(CN)=O)O)O)=O	5ff0f6e85600e9f7
G4	C(C(CCN)(C(C(CO)=O)N)O)=O	19039a33419dff77
G4	C(C(C(C(CCN)=O)O)O)(CN)=O	951a982bbf5cd99c
G4	C(C(C(C(CCN)=O)O)N)(CO)=O	babf31a6ab51a5fc
G4	C(C(C(CN)C(CO)(CN)O)=O)=O	fe7e2a4d70f72069
G4	C(CN)(C(C1(COCC1O)O)O)=O	e022bbeabc1f5ea9
G4	C(CO)(C(C1(COCC1O)O)N)=O	90c8e3af681d2a21
G4	C1(C(C(CO)(CN)O)OCC1O)=O	fd63f1512d970d5
G4	C(CN)(C(C1(C(O)OCC1)O)O)=O	ceb4e0c3f58cf456
G4	C(CO)(C(C1(C(O)OCC1)O)N)=O	9027e6d530b39d0e
G4	C1(C(O)OCC1C(CO)(CN)O)=O	71e5425544a7dd03
G4	C(CN)(C(C1(COC(C1)O)O)O)=O	27144bde79596977
G4	C(CO)(C(C1(COC(C1)O)O)N)=O	f6df12fa5f863e7f
G4	C1(COC(C1C(CO)(CN)O)O)=O	d9cadab39084edab
G4	C1(C(C(CO)(CN)O)OC(C1)O)=O	90377f62b100f77
G4	C(CN)(C(C(C(N)=CCN)O)O)=O	4644320922434c5a
G4	C(CO)(C(C(C(N)=CCN)O)N)=O	6a80fce105c247db
G4	C(CN)(C(C(C(C=CN)N)O)O)=O	5ada0565a096ce55
G4	C(CO)(C(C(C(C=CN)N)O)N)=O	b57190254449fe0c
G4	C(CN)(C(C(C(N)=C)O)O)=O	abe7f9d951633069
G4	C(CO)(C(C(C(N)=C)O)N)=O	60e505b9c957cb79
G4	C(CN)(C(C(C(C=CN)O)O)O)=O	8c1c9e375e71fb87
G4	C(CO)(C(C(C(C=CN)O)O)N)=O	6b441d5f66fd7387
G4	C(CN)(C(C(C(N)=CCO)O)O)=O	2035e38acf632286
G4	C(CO)(C(C(C(N)=CCO)O)N)=O	d1c270dc54d5acb6
G4	C(C(C=C)(C(C(CN)=O)O)O)=O	7410a011d8161aa7
G4	C(C(C=C)(C(C(CO)=O)N)O)=O	b3a7aeb3348865af
G4	C(CN)(C(C(C(C=C)=O)O)O)=O	a939fe508c8375a0
G4	C(CO)(C(C(C(C=C)=O)O)N)=O	ef14b41ef6aeeae6
G4	C(CN)(C(C(C=CC=O)O)O)=O	5e478ef8fba5ce8a
G4	C(CO)(C(C(C=CC=O)O)N)=O	552103f0b09992b2
G4	C(CN)(C(C(C=CN)O)O)=O	55e16e91bc25a68
G4	C(CO)(C(C(C=CN)O)N)=O	e29bc1b776d22b38
G4	C(CN)(C(C(C=C(CO)N)O)O)=O	691bcde238db4f28
G4	C(CO)(C(C(C=C(CO)N)O)N)=O	6d830bde8b8664f8
G4	C(CN)(C(C(C(C(N)=C)O)O)O)=O	32b9e05713c60ea3
G4	C(CO)(C(C(C(C(N)=C)O)O)N)=O	4163c5433b3deb63
G4	C(CN)(C(C(CNCCN)O)O)=O	407e2ec991db4ef2
G4	C(CO)(C(C(CNCCN)O)N)=O	51cdd73adc68c983
G4	C(C(C(CN)(CO)O)NCCN)=O	34d9ac4bf9b0f820
G4	C(CN)(C(C(CCN)O)O)=O	71d733cc44c29ac3
G4	C(CO)(C(C(CCN)O)N)=O	39b02b2a92108dd3
G4	C(C(CN)C(CO)(CN)O)=O	4cf2f285907a0437
G4	C(CN)(C(C(C(CCN)O)O)O)=O	669f7df56cc922c3
G4	C(CO)(C(C(C(CCN)O)O)N)=O	786cd2d6e881cb03
G4	C(CN)(C(C(CO)(CCN)O)O)=O	2a6621bab97fd94
G4	C(CO)(C(C(CO)(CCN)O)N)=O	cda0904b3794f2b4
G4	C(CO)(C(CN)C(CO)(CN)O)=O	406244e58e6f3321
G4	C(C(C(CO)(CN)O)O)(CCN)=O	9400dce8db02dbbb
G4	C(CN)(C(C(CC(CO)N)O)O)=O	11f68fd71687d00f
G4	C(CO)(C(C(CC(CO)N)O)N)=O	8db79e68fd7173ff
G4	C(C(C(CO)N)C(CO)(CN)O)=O	f0e5999d4a4ab88b
G4	C(CN)(C(C(C)(C(CN)O)O)O)=O	8bea9c9193d9d57c
G4	C(CO)(C(C(C)(C(CN)O)O)N)=O	c0ee7e8879529e5c
G4	C(C(CN)O)(CC(CO)(CN)O)=O	f23fee5337a7886b
G4	C(CN)(C(C(C(C(C)N)O)O)O)=O	43519378cb58c8c
G4	C(CO)(C(C(C(C(C)N)O)O)N)=O	7bdbd462a994618c
G4	C(C(CO)O)(C(C(CCO)O)N)=O	3b6599a433ede986
G4	C(C(CO)C(CN)(C(CO)O)O)=O	d54715ccbabbb0aa
G4	C(C(CO)O)(C(C(CO)(C)O)N)=O	6d8d4d6d92e4d79d
G4	C(CO)(CC(CN)(C(CO)O)O)=O	7fc1105169bcc5f5
G4	C(C)(C(C(CN)(C(CO)O)O)O)=O	93324998f73f216e
G4	C(C(C(C(O)=O)O)N)(C(CO)O)=O	1b77717af67e05b9
G4	C(C(C(C(CO)O)=O)N)(O)=O	9cf20a66b2fbf53b
G4	C(C(CO)O)(C(C(C(C)N)O)N)=O	99813eaa4581ada0
G4	C(C(CO)O)(C(C(CN)(C)O)N)=O	9eead9f16c8312ce
G4	C(CN)(CC(CN)(C(CO)O)O)=O	680d18549cc3c763
G4	C(C)(C(C(CN)(C(CO)O)O)N)=O	2ca3a49d7dc69100
G4	C(C(C(C(N)=C)O)N)(C(CO)O)=O	84de2c0b9d5ea8e7
G4	C(C(C(C=CN)O)N)(C(CO)O)=O	6512cb11eaf33021
G4	C(C(CO)O)(C(C(CCN)O)N)=O	3f3147fb22696b45
G4	C(C(CN)C(CN)(C(CO)O)O)=O	1384551974d5eb2a
G4	C(C(C(CC(C)O)O)NCC=O)=O	d8b78997d8b44f
G4	C(C(C(C)O)C(CNCC=O)O)=O	5dc409f20eb0160a
G4	C(C(C(CCO)O)NCC=O)=O	b206a0a6ca196a61
G4	C(C(CO)C(CNCC=O)O)=O	d902134d8433e75e
G4	C(C(C(C(CO)=O)O)NCC=O)=O	fd0d35af73ffe4f9
G4	C(CNC(C=O)C(C=O)(CO)O)=O	85fe7570a768004a
G4	C(CNCC(C(C(C=O)=O)O)O)=O	110b07e8cfc037d0
G4	C(C(C(C(CN)N)O)NCC=O)=O	86fa7d2a69bfbe01
G4	C(C(C(CN)(CN)O)NCC=O)=O	e1193efbd50a4fc7
G4	C(CN)(C(C(CNCC=O)O)N)=O	f7d3aee7fe3856fc
G4	C(C(C(C)(CO)O)NCC=O)=O	d33f127def9c6599
G4	C(CNCC(CC(CO)=O)O)=O	ab18c5f27dcbe82
G4	C(C)(C(C(CNCC=O)O)O)=O	d48ec798a3353e17
G4	C(C(C(C=O)NCC=O)O)(O)=O	a8a6f70ff9e72bde
G4	C(CC(C(C=O)NCC=O)O)(O)=O	36e40883a369b60e
G4	C(C(C)(C(C=O)NCC=O)O)(O)=O	d5df00603fdb4323
G4	C(CNCC(CC(C(O)=O)=O)O)=O	efea8c2e77381640
G4	C(C(C(O)=O)NCC=O)=O	6b1dd4180dc432b6
G4	C(C(C(C(C)N)O)NCC=O)=O	33f8a16e78c8eac2
G4	C(C(C(CN)(C)O)NCC=O)=O	a887b529a012abf1
G4	C(CN)(CC(CNCC=O)O)=O	431faf711ce9f766
G4	C(C)(C(C(CNCC=O)O)N)=O	ede1fd9a4872daab
G4	C(C(C(C(N)=C)O)NCC=O)=O	57c5db64211b7eb6
G4	C(C(C=C)(C(C=O)NCC=O)O)=O	1c068e212aafcbff
G4	C(C(C(C(C=C)=O)O)NCC=O)=O	dbf1e31bd96dbfd5
G4	C(C(C(C=CC=O)O)NCC=O)=O	947804d17d906dc3
G4	C(C(C(C=CN)O)NCC=O)=O	51a8864110ab6a5d
G4	C(C(C(CCN)O)NCC=O)=O	535fb290c0a7c48a
G4	C(C(CN)C(CNCC=O)O)=O	df9e7f96d9ed5c25
G4	C(C(CO)C(C(CO)(CO)O)O)=O	b04a3d84936568b9
G4	C(CO)(CC(C(CO)(CO)O)O)=O	ec957b1d250f67a
G4	C(C)(C(C(C(CO)(CO)O)O)O)=O	91cf114b5edf92a4
G4	C(CN)(CC(C(CO)(CO)O)O)=O	45891ee27f0b0cd0
G4	C(C)(C(C(C(CO)(CO)O)O)N)=O	cf48b6cdc79ccd6e
G4	C(C(CN)C(C(CO)(CO)O)O)=O	968712771837a894
G4	C(C(C=O)C(C(C=O)C(C)O)O)=O	b1f18e4d26f85e49
G4	C(C(C=O)C(CC(CC=O)O)O)=O	c47ae991af72f80c
G4	C(C(C(CC=O)O)C(CC=O)O)=O	1b37796e82a8810c
G4	C(C(C=O)C(C=O)(CC(C)O)O)=O	4614129636458a3e
G4	C(C(C=O)C(C(CC(C)O)=O)O)=O	ee39724d7241a726
G4	C(CC(C(C(C=O)=O)C(C)O)O)=O	7164de491fc1bd1a
G4	C(C(C=O)C(C(C)(CC=O)O)O)=O	54a49502b057d2b5
G4	C(C(C=O)C(CC(C=O)(C)O)O)=O	e621d80c8e4fdebf
G4	C(CC(C(C=O)C(C=O)(C)O)O)=O	46f5b9d4722d66fb
G4	C(C(C=O)C(C)(C(CC=O)O)O)=O	498ad6fa19643ee
G4	C(C(C=O)C(CC(C(C)=O)O)O)=O	cd4214c31f65ed6c
G4	C(CC(C(CC(CC=O)O)=O)O)=O	1edbc0d4dac2d486
G4	C(CC(C(C=O)C(C(C)=O)O)O)=O	234223fb5bb1f1a8
G4	C(C(C=O)C(CC(C)O)O)=O	23ae23225fc27e55
G4	C(C(C(CC=O)O)C(C)O)=O	45999d9f3dd7f56b
G4	C(C(C=O)C(C(C(C=O)O)N)O)=O	ab66e94e0f4cc8da
G4	C(C(C=O)C(C(C(C)O)N)O)=O	bdfb4ed660eaf64a
G4	C(C(C=O)C(CC(CN)O)O)=O	1add0ea9b48a12dd
G4	C(C(C=O)C(CO)(C(CO)N)O)=O	fd896c65a66f6456
G4	C(CC(C(C(C(CO)N)=O)O)O)=O	5d9a562c3fba1041
G4	C(C(C=O)C(C(C=O)CO)O)=O	abafe38849aa91ec
G4	C(C(C=O)C(CCO)O)=O	28df41ad9ba4c386
G4	C(C(CO)C(CC=O)O)=O	4d859c9f5b5c7e86
G4	C(C(C=O)C(C(C(C=O)O)O)O)=O	8d3f2ec47a0d9932
G4	C(C(C=O)C(C(C(C)O)O)O)=O	6fdd2466ff44898d
G4	C(C(C=O)C(CC(CO)O)O)=O	a353d65cd44214d
G4	C(C(C(CC=O)O)C(CO)O)=O	11f79254c3e03b01
G4	C(C(C=O)C(C(CO)=O)O)=O	d9d141d38bd75382
G4	C(C(C=O)C(C=O)(CO)O)=O	186eddff08ee244e
G4	C(CC(C(C(C=O)=O)O)O)=O	ee0e07fceda791bd
G4	C(C(C=O)C(C=O)(C(CO)O)O)=O	47fb0127e79e9b2a
G4	C(C(C=O)C(C(C(CO)O)=O)O)=O	78bbad19d7851019
G4	C(C(C=O)C(C(C(CN)O)=O)O)=O	d0e2dcee0bd6b70d
G4	C(C(C=O)C(C=O)(C(CN)O)O)=O	4fe760d9bc165165
G4	C(C(C=O)C(CO)(C(CN)O)O)=O	ba2061485df24a19
G4	C(CC(C(C(C(CN)O)=O)O)O)=O	6a9ea10c82611897
G4	C(C(C=O)C(C(C)=O)(CO)O)=O	fb80c61943f01624
G4	C(C(C=O)C(C(CO)=O)(C)O)=O	f6d3ab87068636fd
G4	C(CC(C(C(C(C)=O)=O)O)O)=O	98fb3d99903235db
G4	C(CC(CC(C(CO)=O)=O)O)=O	d6b50b7719c9a1db
G4	C(C(C=O)C(C=O)(C(C)O)O)=O	d18abb29cda5af0e
G4	C(C(C=O)C(C(C(C)O)=O)O)=O	c36bc49f9e46858c
G4	C(C(C=O)C1(CNCC1O)O)=O	51d598757b58c514
G4	C(CC(C1C(C(CN1)O)=O)O)=O	50d48c88a3f931d7
G4	C(C(C=O)C(CN)(C(CN)O)O)=O	54bb9568dcedc468
G4	C(CC(C(C(C(CN)O)=O)N)O)=O	d37efeb7e16bb107
G4	C(C(C=O)C(C(CN)N)O)=O	6efe379decdd0f15
G4	C(C(C=O)C(CO)(C(CN)N)O)=O	234058a03402ee85
G4	C(CC(C(C(C(CN)N)=O)O)O)=O	743993fce4a53817
G4	C(C(C=O)C(CN)(CC=O)O)=O	94a63d1067cb13fe
G4	C(C(C=O)C(CC(CN)=O)O)=O	8cac3bb284b44ec6
G4	C(CC(C(C(CC=O)=O)N)O)=O	23a1102e7a9c0c59
G4	C(CC(C(C=O)C(CN)=O)O)=O	a987a0cca3472dd9
G4	C(C(C=O)C(CC(C=O)N)O)=O	d8c22b2e0223db96
G4	C(C(C=O)C(C(CC=O)N)O)=O	785d7d07ac637259
G4	C(CC(C(C=O)C(C=O)N)O)=O	4eb2f036648de6da
G4	C(C(C=O)C(C(C)=O)(CN)O)=O	8079277f24151a62
G4	C(C(C=O)C(C(CN)=O)(C)O)=O	c14b36d416e916d
G4	C(CC(C(C(C(C)=O)=O)N)O)=O	8a5dcc9627d4389d
G4	C(CC(CC(C(CN)=O)=O)O)=O	a47d3975e8a86c9d
G4	C(C(C=O)C(C=O)(C(C)N)O)=O	56619470b6e48cb5
G4	C(C(C=O)C(C(C(C)N)=O)O)=O	1e28c653b273af02
G4	C(C(C=O)C(CN)(CN)O)=O	49ec96ee13d211fe
G4	C(CC(C(C(CN)=O)N)O)=O	92e57dd2291d52f5
G4	C(C(C=O)C(CN)(C(CO)N)O)=O	ea6fe8e8a135286
G4	C(CC(C(C(C(CO)N)=O)N)O)=O	7e3102907eaab407
G4	C(C(C=O)C(CNCCO)O)=O	14ec108264a9ea65
G4	C(CC(C(C=O)NCCO)O)=O	2a47c1f72301fbe
G4	C(C(C=O)C(CNCC(O)=O)O)=O	db1c90f357d8ad72
G4	C(CC(C(C=O)NCC(O)=O)O)=O	b6ea148d0427d1b9
G4	C(C(C=O)C(C)(CO)O)=O	3f5132e5ac85235f
G4	C(C(C=O)C(CO)(CCO)O)=O	9e6c10f50bf4518
G4	C(CC(C(C(CCO)=O)O)O)=O	41c11eb074216b74
G4	C(CC(C(C(CO)=O)CO)O)=O	b8b0f94f1cc12fe3
G4	C(C(C=O)C(C(CCO)O)O)=O	67640133eaa6624e
G4	C(C(C=O)C(C)(C(CO)O)O)=O	3565d1cefa42e22f
