Generation	Smiles	Canonical Code
G5	C(C(C(C(C(C=C)O)O)=O)C=C)=O	c00612c55891ee07
G5	C(C(C(C(C=C)O)=O)C(C=CC)O)=O	3a0dbb00bcea811f
G5	C(C(C(C(C=C)O)=O)C(CC=C)O)=O	e201f66c586f0b5d
G5	C(C(C=C)C(CC(C(C=C)O)=O)O)=O	40cb299017430a91
G5	C(CC(C(C=C)O)(C(C=O)C=C)O)=O	fb3013af18f9c3a0
G5	C(C(C(C(C=C)O)=O)C(C=C)O)=O	53faf61f8ebfd1d6
G5	C(CC=CC(C(C(C=CC)O)O)=O)=O	832e7772a5e78542
G5	C(C(C=CC(CO)=O)C(C=CC)O)=O	71d7cac8e0b3097f
G5	C(CC=CC(C(C(CC=C)O)O)=O)=O	ca7d2045692556e7
G5	C(C(C=CC(CO)=O)C(CC=C)O)=O	50257ef40d0dc39d
G5	C(CC=CC(CO)(C(C=O)C=C)O)=O	8ec5fc4c34dd8789
G5	C(C(C=C)C(CC=CC(CO)=O)O)=O	642ad0ba0f03150c
G5	C(CC=CC(C(C(C=C)O)O)=O)=O	7e5ff3924fb79690
G5	C(C(C=CC(CO)=O)C(C=C)O)=O	d7b7202e1e2e82a5
G5	C(CO)(C(C=CC=O)C(C=CC)O)=O	f54ee0b3652ac9ed
G5	C(C(C(C=CC)O)O)(CC=CC=O)=O	ca91de3af458a78b
G5	C(CO)(C(C=CC=O)C(CC=C)O)=O	536300511339cd38
G5	C(C(C(CC=C)O)O)(CC=CC=O)=O	45eb1fa5ee67ed47
G5	C(C(C=C)C(CO)(CC=CC=O)O)=O	d3cbedbc02bd0c95
G5	C(C(C=C)C(C=CCC(CO)=O)O)=O	dfc2ac0109ef8421
G5	C(CO)(C(C=CC=O)C(C=C)O)=O	90240d7bc66ca14f
G5	C(C(C(C=C)O)O)(CC=CC=O)=O	b390746f629f54ce
G5	C(C(C(CO)=CC=O)C(C=CC)O)=O	a965fdeaa7bda3ad
G5	C(C(C(CO)=CC=O)C(CC=C)O)=O	d7dfca2bb5dee28f
G5	C(C(C=C)C(C=C(CO)CC=O)O)=O	20c571db24ebe946
G5	C(C(C=C)C(CC(CO)=CC=O)O)=O	b9c0bac769d06ff1
G5	C(C(C(CO)=CC=O)C(C=C)O)=O	58c63fd6ab2138dd
G5	C(C(C=C)C(C(C(C=CC)=O)O)O)=O	b60569b0aed9d72b
G5	C(C(C=C)C(C=CC)(C(C=O)O)O)=O	4bfb5bbf9ef100fc
G5	C(C(C(C(C=C)C(C=CC)O)=O)O)=O	7dd681a6007ba0e2
G5	C(C(C(C(C=C)C(CC=C)O)=O)O)=O	4bb20a76fd9af430
G5	C(C(C=C)C(C(C(CC=C)=O)O)O)=O	1b59fa8ae1ae1
G5	C(C(C=C)C(C(C=O)O)(CC=C)O)=O	bf5e9ae14ca648b1
G5	C(C(C(C(C=C)C(C=C)O)=O)O)=O	2ddb3094487c4813
G5	C(CC(C=CC)O)(C(C=CC=O)O)=O	ae98b0d3f24eac46
G5	C(CC(CC=C)O)(C(C=CC=O)O)=O	e6cdd73c6817efb
G5	C(C(C=C)C(C)(C(C=CC=O)O)O)=O	d0a8536623b4a0b6
G5	C(C(C=C)C(C=CC(C(C)=O)O)O)=O	7de289b64aeb0b4b
G5	C(CC(C=C)O)(C(C=CC=O)O)=O	f97d72b07ba80664
G5	C(C(C(C(C=O)O)=C)C(C=CC)O)=O	4357689d1460c7c8
G5	C(C(C(C(C=O)O)=C)C(CC=C)O)=O	e3014b6d9400550a
G5	C(C(C=C)C(C(C(CC=O)=C)O)O)=O	780fac388b7db778
G5	C(C(C=C)C(CC(C(C=O)O)=C)O)=O	30effab0621dd2fd
G5	C(C(C(C(C=O)O)=C)C(C=C)O)=O	237dc3af64a7b040
G5	C(C(C=C)C(C(C(C)=CC=O)O)O)=O	94641105e699a3f2
G5	C(C(C=C)C(C=C(C)C(C=O)O)O)=O	9ae30dca0108c518
G5	C(C(C=C)C(C=CC)O)=O	8caf9fe239f9ed89
G5	C=C(C=O)C(C(C(C=CC)O)O)=O	62153992d5a757fb
G5	C(C(C(CC(C=CC)O)=O)(C=C)O)=O	895932bc4b880629
G5	C(C(C(C(C=CC=O)=O)O)O)=CC	331c309e3aa3b785
G5	C1OC(C(C=1)=O)C(C=CC)O	7cddd59371a3db26
G5	C1(C(O)OC(C)C1C(C=CC)O)=O	3fd768c0941f48c0
G5	C(C)=CC(C(C(C=O)=O)CCO)O	eb3f259905103a58
G5	C(C(CCC(C=O)=O)C(C=CC)O)=O	f021370174b4964c
G5	C(CCC(C(C=O)=O)C(C=CC)O)=O	3ceef248ce6a9b9c
G5	C(C(C=C)C(CC=C)O)=O	6421d5f0dec6237f
G5	C(C(C=C)C(C=CC(CO)O)O)=O	6647fe33e665f378
G5	C(C(C=C)C(C(C=O)=C)O)=O	9491fddf2c60d4dd
G5	C(C(C=C)C(C=O)(C(CO)=C)O)=O	b3e093cb12115d40
G5	C(C(C=C)C(C(C(CO)=C)=O)O)=O	32e56f426320caa3
G5	C(C(C=C)C(C(C(C=O)=C)O)O)=O	c63451b94215a4bd
G5	C(C(C=C)C(C(C(C=O)O)=C)O)=O	3cb82b21f7c568f3
G5	C(C(C=C)C(C=C(C=O)CO)O)=O	2da3a0f2011e27f
G5	C(C(C=C)C(C(CO)=CC=O)O)=O	56707e06f8bb01ca
G5	C(C(C=C)C(C(C(CO)=O)=C)O)=O	28371795e5811b86
G5	C(C(C=C)C(C(C=O)=C)(CO)O)=O	8c49a31d3cc9a0a9
G5	C(CC(C(C(C(C=O)=C)=O)O)O)=C	529a3622d7bd2a24
G5	C(C(C=C)C(C=C)(C(C=O)O)O)=O	4b974c09f3d7df8e
G5	C(C(C=C)C(C=C)O)=O	4f391b044de53a86
G5	C(C(C=C)C(C(C=CC=O)O)O)=O	30c45eefdcf4a642
G5	C(C(C=C)C(C=CC(C=O)O)O)=O	cbf1f0cf57ab865e
G5	C(C(C=C)C(C(C=O)=CCO)O)=O	2ab9e5a788f2283a
G5	C(C(C=C)C(C=O)(C=CCO)O)=O	490f7600aa608da8
G5	C(C(C=C)C(C(C=CCO)=O)O)=O	2fc471ca6ffcfef
G5	C(C(C=C)C(C(C=C)O)O)=O	23a597108b0bc60c
G5	C(C(C=C)C(C(C(C)=O)(C=C)O)O)=O	f595022a2e11d838
G5	C(C(C=C)C(C)(C(C=O)(C=C)O)O)=O	693c307862dbe8bb
G5	C(C(C(CC(CC=C)O)=O)(C=C)O)=O	37d89a9b1abcd31b
G5	C(C(C=C)C(C(C=C)(CO)O)O)=O	31f57fb2d58d4c8e
G5	C(C(C=C)C(C=CC(CO)=O)O)=O	4b6771f050367cd5
G5	C(C(C=C)C(C=CC=O)(CO)O)=O	f07f98ed9661c633
G5	C(CC(C(C(C=CC=O)=O)O)O)=C	e68f6004a1890c42
G5	C(C(C=C)C1(C=COC1)O)=O	1fc874366ed71a36
G5	C(CC(C1C(C=CO1)=O)O)=C	ed8798d7fb8aa181
G5	C(C(C=C)C1(C(O)OC(C)C1)O)=O	9556077a52e33810
G5	C1(C(O)OC(C)C1C(CC=C)O)=O	8e45725cf33bce93
G5	C(C(C=C)C1(C(O)OCC1O)O)=O	24655cf7c1185af3
G5	C(C(C=C)C(C=O)(CCCO)O)=O	9018a6677964e2af
G5	C(C(C=C)C(C(CCCO)=O)O)=O	f1bfad6121f5d90d
G5	C=CCC(C(C(C=O)=O)CCO)O	4115c1ab5ee52a93
G5	C(C(C=C)C(CCCC(C=O)=O)O)=O	6edd9ecc128851ed
G5	C(CCCC(C=O)(C(C=O)C=C)O)=O	274c417adabab90a
G5	C(CCCC(C(C(C=O)C=C)O)=O)=O	4070d1d6719e2abe
G5	C(C(CCC(C=O)=O)C(CC=C)O)=O	3ad018d9dae9c5ce
G5	C(CCC(C(C=O)=O)C(CC=C)O)=O	199e9195d1de3318
G5	C=C(C=O)C(C(C(C(C=O)=C)O)O)=O	534e4eeb611ee46f
G5	C=C(C=O)C(C(C(C=CC=O)=O)O)O	667470080155b99b
G5	C=C(C=O)C(C1C(C=CO1)=O)O	2b24c02377fe7fe7
G5	C(C(C(CO)=C)(C1C(C=CO1)=O)O)=O	a8a5207f3c90896e
G5	C=C(C(C(C1C(C=CO1)=O)O)=O)CO	234eeffb49a42d53
G5	C1OC(C(C=1)=O)C(C(C(C=O)=C)O)O	52ebbe32fb9e0d3c
G5	C(C(C(C(C1C(C=CO1)=O)O)=C)O)=O	c7779707df67a186
G5	C1OC(C(C=1)=O)C(C=C(C=O)CO)O	b57f931905ae9047
G5	C1OC(C(C=1)=O)C(C(CO)=CC=O)O	792266e26af105ad
G5	C=CC(C(C(C(C=O)=C)=O)O)O	21f5f83a577363c1
G5	C1C(COC=1)(C(C(C(C=O)=C)=O)O)O	e641391cb3b9d973
G5	C=C(C(CO)=O)C(C1C(C=CO1)=O)O	a5cc97296975189b
G5	C1OC(C(C=1)=O)C(C(C=O)=C)(CO)O	e9f1a52fc9f434c2
G5	C1OC(C(C=1)=O)C(C(C(C=C)=O)O)O	f0943d5d9922d68
G5	C(C(C(C=C)(C1C(C=CO1)=O)O)O)=O	a8e0a9217b03f273
G5	C(C(C(CC(C=C)O)=O)(C=C)O)=O	dd38d58a22743a48
G5	C=CC(C(C(C=CC=O)=O)O)O	661d06d9ea2765b6
G5	C=CC(C(C(C=CC(O)=O)=O)O)O	1424f3695a5c1715
G5	C=CC(C1C(C=CO1)=O)O	a1013927bcce6755
G5	C(C1C(C(C(O)O1)=O)C(C=C)O)=O	f9af468187220372
G5	C1(C(O)OC(C)C1C(C=C)O)=O	4e5dd4f34ad3d40b
G5	C=CC(C(C(C=O)=O)CC(C)O)O	44620f7b58e9c616
G5	C=CC(C(C(C=O)=O)CCCO)O	855dbac8a9ed480a
G5	C(C(C(C)O)C(C=O)C(C=C)O)=O	af6a58662b3609c
G5	C(C(CCO)C(C=O)C(C=C)O)=O	c0faaeda5f48fd31
G5	C=CC(C(C(C=O)=O)CCO)O	866daf7a6b3efde6
G5	C(C(CCC(C=O)=O)C(C=C)O)=O	e78eca9d57817236
G5	C(CCC(C(C=O)=O)C(C=C)O)=O	6243c31c2621a86e
G5	C(C(C(C1C(C=CO1)=O)O)O)=CC=O	31d386304e0e8e4f
G5	C(C(C=CC(C1C(C=CO1)=O)O)O)=O	b0b3760b8b1b75ca
G5	C1OC(C(C=1)=O)C(C(C=O)=CCO)O	e23d0f4dde5baa5
G5	C(C(C=CCO)(C1C(C=CO1)=O)O)=O	8f40d02f4c793411
G5	C1OC(C(C=1)=O)C(C(C=CCO)=O)O	e1532dc6a3b09679
G5	C(C(C(C1C(C=CO1)=O)O)O)=C	9cbf504109e241d9
G5	C1C(COC=1)(C(C(C=CC=O)=O)O)O	96e66bfa656095be
G5	C1OC(C(C=1)=O)C(C=CC(CO)=O)O	be8481445fc71756
G5	C(C(CO)(C1C(C=CO1)=O)O)=CC=O	f590990ccd21b4f9
G5	C1OCC(C=1)(C2C(C=CO2)=O)O	685a8d6f3219167f
G5	C(C(C(C=O)=O)C(C(CO)O)O)=O	f58cd8bbb6e4c2a4
G5	C(C(C(CC(C(CO)O)O)=O)=O)=O	d4b257d47ebe623e
G5	C(OCC(CC(C(CO)O)O)=O)=O	bf3d2c4278188b01
G5	C(OC(C(C)=O)C(C(CO)O)O)=O	2ab85cb341214dc
G5	C(C(C(C(CO)O)O)O)(C(C)O)=O	8fdec9680fa7455c
G5	C=CC(C(C(C(CO)O)O)O)=O	c4ce84cc6173a181
G5	C(C(C(C)C(C(CO)O)O)=O)=O	b4558f110624f513
G5	C(C(C)=O)(CC(C(CO)O)O)=O	21b952fd50149898
G5	C(C(C(C)C(C(CO)O)O)=O)(O)=O	d3a3db5ddd7b1c99
G5	C(C(C(C)=O)C(C(CO)O)O)(O)=O	653f62a0a0f320fc
G5	C(CC(CC(C(CO)O)O)=O)(O)=O	3b2656b97c70df6a
G5	C1(C(C(CO1)C(C(CO)O)O)=O)=O	701d9207aef6c124
G5	C1(C(C(CO1)=O)C(C(CO)O)O)=O	47ecabc44ef6ae7a
G5	C1(CC(C(C(C(CO)O)O)O1)=O)=O	c9d1af24079208d8
G5	C(C(C=CC=O)C(C(CO)O)O)=O	4b2c6d6ed32e122
G5	C=CC(C(C=O)=O)C(C(CO)O)O	9a6ac5ebea3ee928
G5	C(C(C(C=O)=C)C(C(CO)O)O)=O	463467e115c76d88
G5	C(C=CC(CC(C(CO)O)O)=O)=O	1d8536ac77c1ed46
G5	C(C(C=C)C(C(CO)O)O)=O	727518d12b2fabb5
G5	C1OC(C(C=1)=O)C(C(CO)O)O	ad291a2020e76ad3
G5	C(C(C=C)C(C(C(CO)O)O)O)=O	9933bca6dcaab136
G5	C(C(C(C(C(CC=O)O)=O)O)O)=O	610fa495425b3976
G5	C(C(C(C(C(O)=O)=O)C(C)O)O)=O	dd914086917e4694
G5	C(C(CC(C(C(CO)O)=O)=O)O)=O	1b19e9193700428
G5	C(C(C(C(C(CCO)=O)=O)O)O)=O	8c204fc0c276f265
G5	C(C(C(C(C(CO)=O)=O)CO)O)=O	1b85f2f2726654fa
G5	C(C(C1C(C(C(O1)O)CO)=O)O)=O	cb5c23a5b17de8a8
G5	C1(C(CO)OC(C1C(C=O)O)O)=O	3de962a3f3f03e42
G5	C(C(C(C(C(CO)=O)=O)O)O)=O	fa16a30c36e743e9
G5	C(C(C(C=O)=O)C(C=O)O)=O	66bc0fc8d94ef40c
G5	C(C(CC(C(C=O)=O)=O)O)=O	b88d55ebc50b4f78
G5	C(C(C(C(C(C(C)O)=O)=O)O)O)=O	834ddf3ecb983cf8
G5	C(C(C(C=O)C(C(C=O)=O)O)O)=O	33184644689d8378
G5	C(C(CC(C(C(C=O)=O)O)=O)O)=O	e2ffbc22af2fc5f7
G5	C(C(C(C(CC(C=O)=O)=O)O)O)=O	6e7a327ebe47a2a8
G5	C(C(C(C(CO)=O)C(C=O)=O)O)=O	e3893526faad9e2c
G5	C(C(C(C(C(C=O)=O)=O)CO)O)=O	80116a8a80a4f84c
G5	C(C(C(C(C(C=O)O)O)=O)O)=O	f73a7fe39644a978
G5	C(C(C(C(C(C(C)=O)O)=O)O)O)=O	e1a2c23f75a39e77
G5	C(C(CC(C(C(CO)=O)O)=O)O)=O	956c7bf76b4da910
G5	C(C(C=O)C(C(C(C=O)O)O)=O)=O	f4abc702e0cdb7f1
G5	C(C(C(C(C=O)O)=O)C(C=O)O)=O	6177d660b9dde785
G5	C(C(C=O)C(CC(C=O)O)=O)=O	a9bfceeb326c3a78
G5	C(C(C(C(C)=O)C(C=O)=O)O)=O	57f3005bcde7d0d5
G5	C(C(CC(CC(C=O)=O)=O)O)=O	a0ab367755d84275
G5	C(C(C(C(C(O)=O)=O)O)O)=O	2b6af61f189c89b2
G5	C(C(C=O)(C(CC(C=O)O)=O)O)=O	b9fc19862d651a9d
G5	C(C(C=O)(C(C=O)C(C=O)O)O)=O	7463ab1d3517354d
G5	C(C(C(C(C(C=O)O)O)=O)O)(O)=O	7c0b8670de07731b
G5	C(OCC(CC(C=O)O)=O)=O	e05825247ce083d7
G5	C(OC(C(C)=O)C(C=O)O)=O	6b502c0e9c472e67
G5	C(C(C(C(C(C=O)O)O)=O)(C)O)=O	894288bf34db6e35
G5	C(C(C(C(CC(CO)=O)=O)O)O)=O	8800c60a118ecf79
G5	C(C(C(C(CO)=O)C(CO)=O)O)=O	5983f823f03f3b2e
G5	C(CC(C=O)O)(C(CCO)O)=O	f5174114dccea4ed
G5	C(CC(C(CC(C=O)O)=O)O)(O)=O	569d9a270d0a1c2f
G5	C(C(C1C(C(CO)(CO1)O)=O)O)=O	7b4003c7b9e6ad6f
G5	C1(C(CO)(O)OCC1C(C=O)O)=O	c1c66ae91a5b293
G5	C(CO)(OC(C=O)C(C=O)O)=O	a3dedb78f3aa013
G5	C(C(C(C(CO)=O)=O)C(C=O)O)=O	a518af410d13868a
G5	C(CC(C(C(C(C=O)O)O)=O)=O)=O	9d3efd80896c5c91
G5	C(C(C(C(C(CC)=O)=O)O)O)=O	ce7b6483a8297321
G5	C(C(C(C(CO)=O)C(C)=O)O)=O	8d8abaa55f6a32c7
G5	C(C(C(C(CC(C)=O)=O)O)O)=O	8846ad016ba0ff88
G5	C(CC(C(CC=O)C(C=O)O)=O)=O	fd43ceed47476c5d
G5	C(C(C(CCC=O)=O)C(C=O)O)=O	dcc64cd1d1bc7dd9
G5	C(CC(CC(C=O)C(C=O)O)=O)=O	e2f65de4ea320139
G5	C(C(C(C(CC)=O)=O)C(C=O)O)=O	6c2acb1059bfd6f4
G5	C(CC(C(C(C)C(C=O)O)=O)=O)=O	b7857ed6d5d1f4c8
G5	C(C(C(CC(C)=O)=O)C(C=O)O)=O	3d80f48a1de3162
G5	C(CC=O)(C(C(C)=O)C(C=O)O)=O	b8cef5a4f8bb2088
G5	C(CC(CC(CC(C=O)O)=O)=O)=O	a9ae324722701d42
G5	C(CC(C(C(C)=O)=O)C(C=O)O)=O	3d9e73eef4bdddd2
G5	C(CCC(C(CC(C=O)O)=O)=O)=O	95cb49aa9846cfb8
G5	C(C(C(C=O)CC(C(C)=O)=O)O)=O	7f3511eed2575050
G5	C(C(C(C=O)C(C(C=O)=O)C)O)=O	2b3969793da73fd2
G5	C(CCC(C(C(C=O)O)O)=O)=O	c1d9f0304082050e
G5	C(CC(C(CO)=O)C(C=O)O)=O	482d3f565e71a262
G5	C(C(CO)C(C=O)O)(CC=O)=O	dbeecacd73613597
G5	C(C(C(CC=O)=O)C(C=O)O)=O	2b563fe19f0e2b61
G5	C(C(C(C(C)=O)=O)C(C=O)O)=O	2558aeb8fe42828a
G5	C(CC(C(CC(C=O)O)=O)=O)=O	80bb9a807e099555
G5	C(CC(C(C=O)=O)C(C=O)O)=O	2b51382760bef6fc
G5	C(C(C(C=O)CC(C=O)=O)O)=O	df941f146afdbc4
G5	C(C(C=O)C(C=O)C(C=O)O)=O	2a611cf1cc398baa
G5	C(CC(C=O)O)(C(C(O)=O)CO)=O	c2ad7cf251d8ad97
G5	C(C(C(CC(C=O)O)=O)C(C)=O)=O	ad70db39470a8fbe
G5	C(C(C(C)=O)C(C=O)C(C=O)O)=O	c2d141cf0b0f8810
G5	C(C(C(CC(C=O)O)=O)CC=O)=O	ae6942c037986f14
G5	C(C(C(C(O)=O)=O)C(C=O)O)=O	ca5745bb2382c609
G5	C(C(C(C=O)=O)C(C=O)O)(O)=O	1910178776b9c447
G5	C(CC(C(C(O)=O)=O)C(C=O)O)=O	af075d470f3bb260
G5	C(C(C(C=O)CC(C(O)=O)=O)O)=O	e2dc94119c3dcaf1
G5	C(C(C(C(C)=O)C(C(O)=O)=O)O)=O	326bc7b33a815205
G5	C(C(CC(CC(C(O)=O)=O)=O)O)=O	42e26e65d01c0a49
G5	C(C(C(C)=O)C(C=O)O)(O)=O	30872169d26adb49
G5	C(C(C1C(C(C(CO)O1)O)=O)O)=O	8a32b8e0b19cb03c
G5	C1(C(O)OC(CO)C1C(C=O)O)=O	4b9a5b438341d92f
G5	C(C(C1C(C(C(CO1)O)O)=O)O)=O	f530b988afb2946a
G5	C1(C(O)OCC(C1C(C=O)O)O)=O	9bf11fc5d522c24b
G5	C(C(C1C(CC(C(O1)O)O)=O)O)=O	fb9c56d7918f743
G5	C1(COC(C(C1C(C=O)O)O)O)=O	71097a48a927468d
G5	C1(C(C(O)OCC1O)C(C=O)O)=O	e04697d1d2b15b5f
G5	C1(C(COC(C1O)O)C(C=O)O)=O	c70cf44691f32abb
G5	C(C(C1C(C(OC1)=O)=O)O)=O	3ca2e7d38573c31b
G5	C1(C(C(CO1)=O)C(C=O)O)=O	45f1b172cbfe162d
G5	C1(CC(C(C(C=O)O)O1)=O)=O	1a34972092883649
G5	C1(C(CO)OC(C1C(C=O)O)=O)=O	535050ae5f2c2eaa
G5	C(C(C1C(C(OC1CO)=O)=O)O)=O	e97e8ea7dc0ff6af
G5	C1(C(CC(C(C(C=O)O)O1)=O)O)=O	ab56a2b707d26494
G5	C1(C(C(C(CO1)=O)C(C=O)O)O)=O	fa2fbac518995391
G5	C1(C(COC(C1O)=O)C(C=O)O)=O	6fd6b69625d5bde9
G5	C1(C(COC(C1C(C=O)O)=O)O)=O	5eca91867d1c4ee1
G5	C(C(C1C(C(OCC1O)=O)=O)O)=O	ed720f41bfa8ccbd
G5	C(C(C(C(C(C=C)O)=O)O)O)=O	fdab3ed360a771f6
G5	C(C(C=C(C=O)C=O)C(C=O)O)=O	82fe70489adf9f3f
G5	C(C(CC(C=C(C=O)C=O)=O)O)=O	a8d227d06d0c0c24
G5	C(C(C(C=CC=O)C(C=O)=O)O)=O	a5b219860e3d2b94
G5	C(C(C=CC(C=O)=O)C(C=O)O)=O	e4b1c6db21b85c67
G5	C(C(C(C(C=O)=O)C(C=O)=C)O)=O	b193a1164527accb
G5	C(C(CC(C=CC(C=O)=O)=O)O)=O	2e44c328e88fe4c7
G5	C(C(C(C=C)C(C=O)=O)O)=O	d8fff2e9919c0aca
G5	C(C(CC(C=CC=O)=O)O)=O	61f51c15fb8da744
G5	C(C(C(C=O)=CCO)C(C=O)O)=O	3ba6b93d18ef51c8
G5	C(C(C(C(C=CC=O)=O)CO)O)=O	dc33bca826074961
G5	C(C(C=CC(C=O)O)C(C=O)O)=O	93597c066f702953
G5	C(C(C(C(C(C=O)=CC)=O)O)O)=O	747e8d079271be17
G5	C(C(C(C(C(C=O)O)O)=O)C=C)=O	23530d1ac74939b
G5	C(C(C(C(C=C)O)=O)C(C=O)O)=O	3d07343489d9143f
G5	C(CC=CC(C(C(C=O)O)O)=O)=O	658bde34252f811c
G5	C(C(C=CC(CO)=O)C(C=O)O)=O	aee70cfe1ceacff5
G5	C(C(C(C(CO)=O)C=CC=O)O)=O	2d9619932a21317f
G5	C(C(C(C(CC=CC=O)=O)O)O)=O	9dfad142876b3ace
G5	C(C(C(CO)=CC=O)C(C=O)O)=O	231b2c49045e9eb5
G5	C(C(C=O)O)(C(C=C)C(C=O)O)=O	77b554b0fdb4f7a2
G5	C(C(CC(C(C=CC=O)O)=O)O)=O	dcd09197633cbfbb
G5	C(C(C(C(C=O)O)=C)C(C=O)O)=O	ff7829824adc82f7
G5	C(C(C(C(C(C=O)=C)=O)O)O)=O	fcc40fc4e2c5b1d2
G5	C(C(C(CC(C=O)O)=O)(C=C)O)=O	2755a9fd98f32c0b
G5	C(C(C(C(C=CC=O)=O)O)O)=O	361a2c4fdc6c2035
G5	C(C(C(C(C=CC(O)=O)=O)O)O)=O	9526bcad9ee613e8
G5	C(C(C1C(C=CO1)=O)O)=O	3a908cf1ef4b2ecd
G5	C(C1C(C(C(O)O1)=O)C(C=O)O)=O	654b9879d6d1fce8
G5	C1(C(O)OC(C)C1C(C=O)O)=O	3ef0a503b09b4278
G5	C(C(C(C(C=O)=O)CC(C)O)O)=O	3ad6000a5e2c96a4
G5	C(C(C(C(C=O)=O)CCCO)O)=O	c7c012fb3424e15
G5	C(C(C(C=O)C(C=O)C(C)O)O)=O	7d3028167ba89b52
G5	C(C(C(C=O)C(C=O)CCO)O)=O	3a81a7419da805bb
G5	C(C(C(C(C=O)=O)CCO)O)=O	a87208c3e63888ff
G5	C(CCC(C(C=O)=O)C(C=O)O)=O	5d60f6b2f76123cc
G5	C(CO)(C(C(C(CO)CO)O)O)=O	a8f3faac31cc1612
G5	C(CO)(C(C(CC(C=O)=O)O)O)=O	891c9e11c280299d
G5	C(C(C(C=O)=O)C(CO)(CO)O)=O	38cab9b8a983e826
G5	C(C(C(CC(CO)(CO)O)=O)=O)=O	28a3a5883ebe6bea
G5	C(C(C=O)C(C(C(CO)=O)O)O)=O	4d1ce29fd95199e1
G5	C(CC(C)(C(C(CO)=O)O)O)=O	806c85d506228d43
G5	C(C)(CC(C(C(CO)=O)O)O)=O	640af760189fd9d8
G5	C(CC(CC(CO)(CO)O)=O)=O	2f4db9ae9f2d3f6
G5	C(C(C(C)=O)C(CO)(CO)O)=O	59bf27ea0dfc28a8
G5	C(C(C(C(CO)(CO)O)O)=O)(O)=O	ac219c1924a10c3
G5	C(C(C(C(C(CO)=O)O)O)O)(O)=O	3ea601ff1af72cac
G5	C(OCC(C)(C(C(CO)=O)O)O)=O	7299ffbd3b4393b9
G5	C(OCC(CC(CO)(CO)O)=O)=O	f2984eb7e5f07cff
G5	C(OC(C(C)=O)C(CO)(CO)O)=O	af45e83326fa567f
G5	C(CO)(C(C(CO)(C(C)O)O)O)=O	2a3e0395d0294eb5
G5	C(C(C(CO)(CO)O)O)(C(C)O)=O	43677190bb94011c
G5	C(C(C(C=C)(CO)O)O)(CO)=O	d43c7b4e5e9d065b
G5	C=CC(C(C(CO)(CO)O)O)=O	7e84f78395531b86
G5	C(CO)(C(C(C=CCO)O)O)=O	394c0dbfd5520afc
G5	C(C(C=C)(C(C(CO)=O)O)O)(O)=O	af831cee4608c353
G5	C(CO)(C(C(C=CC(O)=O)O)O)=O	5058d1c64d08ebdd
G5	C(C(CC)(C(C(CO)=O)O)O)=O	82a507bd26252634
G5	C(C(C(C(CC)=O)O)O)(CO)=O	315fdea0d242be7f
G5	C(C(C(C)C(CO)(CO)O)=O)=O	2cc80e761da9b13e
G5	C(CCC(C(C(CO)=O)O)O)=O	1cd58a141303ab62
G5	C(C)(C(C)(C(C(CO)=O)O)O)=O	7b1dd35a34898627
G5	C(C(C)=O)(CC(CO)(CO)O)=O	a8feee1d3cd60998
G5	C(C(CC)(C(C(CO)=O)O)O)(O)=O	15d4d0fc0bd3e8bd
G5	C(C(C(C)C(CO)(CO)O)=O)(O)=O	4dd367e573978097
G5	C(CC(C)(C(C(CO)=O)O)O)(O)=O	7db9e37eb6922941
G5	C(C(C(C)=O)C(CO)(CO)O)(O)=O	31e7617197c0d2d3
G5	C(CC(CC(CO)(CO)O)=O)(O)=O	aca440384e05e92e
G5	C1(C(CCO1)(C(C(CO)=O)O)O)=O	e23fd74f071b40ab
G5	C1(C(C(CO1)C(CO)(CO)O)=O)=O	158911bf8ae9f77f
G5	C1(CC(CO1)(C(C(CO)=O)O)O)=O	854839c97c14d61a
G5	C1(C(C(CO1)=O)C(CO)(CO)O)=O	99dca0188439e9c4
G5	C1(CC(C(C(CO)(CO)O)O1)=O)=O	324941e3ab483cb5
G5	C(CO)(C(C(C(C=O)=CC)O)O)=O	c971963f87498235
G5	C(CC=CC(C(C(CO)=O)O)O)=O	c70844a13657b1ef
G5	C(CO)(C(C(CC=CC=O)O)O)=O	fb6dcd6b4b8ff910
G5	C(C(C=CC=O)C(CO)(CO)O)=O	2ab5664ab39fbe7d
G5	C(C(C=CC)(C(C(CO)=O)O)O)=O	f56dab8004dad75c
G5	C(CO)(C(C(C(C=CC)=O)O)O)=O	2a71b17819bfa3a6
G5	C(C(CC=C)(C(C(CO)=O)O)O)=O	6333fa1c680c4432
G5	C(C(C(C(CO)=O)O)O)(CC=C)=O	d1c1f7c8a1f4b59f
G5	C=CC(C(C=O)=O)C(CO)(CO)O	44b263be676b306f
G5	C(CC(C(C(C(CO)=O)O)O)=C)=O	f629b80411507262
G5	C(CO)(C(C(CC(C=O)=C)O)O)=O	c8b4e904d0fbde1f
G5	C(C(C(C=O)=C)C(CO)(CO)O)=O	6e8ba0121845b53a
G5	C(CO)(C(C(C(C)=CC=O)O)O)=O	bd36848a83648f16
G5	C(CO)(C(C(C=C(C=O)C)O)O)=O	e179b432a997abe3
G5	C(C(C(C=CC=O)(C)O)O)(CO)=O	416e2f2f1179de01
G5	C(CO)(C(C(C=CC(C)=O)O)O)=O	deef504bc3bca0cf
G5	C(C=CC(CC(CO)(CO)O)=O)=O	c6cd96ea4475b779
G5	C(CO)(C(C(C=CC)O)O)=O	4c80ea1af0c9ac1d
